Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
9221,59.56,0.7,0.3,-1048.28,-10.07
9222,24.3,0.7,0.3,-174.86,57.09
9223,35.78,0.7,0.3,0,5.41
9224,32.37,0.7,0.3,-24.47,23.58
9225,15.94,0.7,0.3,-332.36,78.3
9226,62.43,0.7,0.3,-1051.03,-10.07
9227,42.83,0.7,0.3,-1023.39,-10.01
9228,28.46,0.7,0.3,-78.72,42.38
9229,28.59,0.7,0.3,-87.99,38.55
9230,17.19,0.7,0.3,-350.85,79.44
9231,27.75,0.7,0.3,-90.18,43.74
9232,29.72,0.7,0.3,-74.44,36.81
9233,36.01,0.7,0.3,-31.12,4.64
9234,34.72,0.7,0.3,0,6.75
9235,43.09,0.7,0.3,-1022.75,-10.13
9236,48.65,0.7,0.3,-1032.59,-10.02
9237,36.02,0.7,0.3,-1008.45,-0.38
9238,45.46,0.7,0.3,-1027.63,-10.09
9239,20.14,0.7,0.3,-243.68,72.43
9240,29.91,0.7,0.3,-59.85,34.8
9241,33.73,0.7,0.3,-7.07,13.49
9242,40.11,0.7,0.3,-1018.13,-10.09
9243,32.29,0.7,0.3,-25.96,19.07
9244,56.98,0.7,0.3,-1045.07,-10.45
9245,38.08,0.7,0.3,-1012.73,-7.39
9246,46.58,0.7,0.3,-1029.46,-10.12
9247,46.74,0.7,0.3,-1029.73,-10.23
9248,30.7,0.7,0.3,-54.05,33.95
9249,51.31,0.7,0.3,-1034.91,-10.3
9250,35.92,0.7,0.3,-37.72,4.34
9251,52.29,0.7,0.3,-1037.68,-10.15
9252,36.14,0.7,0.3,-63.55,3.53
9253,54.69,0.7,0.3,-1040.79,-10.07
9254,32.03,0.7,0.3,-26.22,23.96
9255,48.02,0.7,0.3,-1032.07,-10.18
9256,22.64,0.7,0.3,-155.75,60.5
9257,43.8,0.7,0.3,-1024.41,-10.19
9258,40.65,0.7,0.3,-1020.16,-10.07
9259,45.91,0.7,0.3,-1028.12,-10.28
9260,24.64,0.7,0.3,-150.26,54.91
9261,36.69,0.7,0.3,-1009.81,-1.37
9262,29.72,0.7,0.3,-65.45,35.59
9263,31.25,0.7,0.3,-55.59,29.31
9264,44.38,0.7,0.3,-1024.43,-10.01
9265,44.37,0.7,0.3,-1026.99,-10.21
9266,44.02,0.7,0.3,-1025.09,-10.02
9267,51.33,0.7,0.3,-1037.37,-10.28
9268,31.53,0.7,0.3,-22.13,23.06
9269,39.53,0.7,0.3,-1017.4,-10.01
9270,36.29,0.7,0.3,-205.15,1.71
9271,55.23,0.7,0.3,-1042.32,-10.17
9272,55.37,0.7,0.3,-1041.85,-10.16
9273,47.35,0.7,0.3,-1030.83,-10.27
9274,24.79,0.7,0.3,-164.22,56.16
9275,57.45,0.7,0.3,-1044.74,-10.17
9276,39.78,0.7,0.3,-1017.07,-10.03
9277,43.46,0.7,0.3,-1026.46,-10.18
9278,43.9,0.7,0.3,-1025.31,-10.08
9279,31.63,0.7,0.3,-27.25,24.18
9280,48.5,0.7,0.3,-1034.23,-10.36
9281,47.16,0.7,0.3,-1031.41,-10.03
9282,19.37,0.7,0.3,-254.85,73.21
9283,26.37,0.7,0.3,-119.86,47.0
9284,31.82,0.7,0.3,-28.48,24.44
9285,40.01,0.7,0.3,-1016.82,-10.07
9286,46.55,0.7,0.3,-1029.04,-10.15
9287,30.35,0.7,0.3,-50.6,33.43
9288,29.47,0.7,0.3,-64.97,35.53
9289,28.69,0.7,0.3,-67.96,41.04
9290,45.56,0.7,0.3,-1026.6,-10.17
9291,61.46,0.7,0.3,-1050.63,-10.51
9292,37.79,0.7,0.3,-1012.93,-7.67
9293,40.74,0.7,0.3,-1019.72,-10.03
9294,37.72,0.7,0.3,-1009.97,-2.72
9295,38.82,0.7,0.3,-1015.0,-10.02
9296,28.78,0.7,0.3,-90.43,38.85
9297,35.78,0.7,0.3,-128.67,2.43
9298,30.89,0.7,0.3,-54.83,29.19
9299,73.35,0.7,0.3,-1069.58,-10.76
9300,38.61,0.7,0.3,-1014.8,-10.03
9301,29.01,0.7,0.3,-77.58,37.23
9302,43.6,0.7,0.3,-1024.17,-10.04
9303,31.88,0.7,0.3,-24.63,23.62
9304,39.62,0.7,0.3,-1017.05,-10.08
9305,37.21,0.7,0.3,-1009.48,-1.73
9306,31.35,0.7,0.3,-35.39,25.81
9307,52.39,0.7,0.3,-1037.52,-10.38
9308,49.58,0.7,0.3,-1034.33,-10.0
9309,39.25,0.7,0.3,-1017.87,-10.11
9310,5.91,0.7,0.3,-490.74,97.05
9311,43.73,0.7,0.3,-1026.21,-10.07
9312,37.58,0.7,0.3,-1012.95,-7.35
9313,43.27,0.7,0.3,-1023.94,-10.03
9314,46.27,0.7,0.3,-1029.84,-10.04
9315,34.94,0.7,0.3,-1.45,10.89
9316,32.1,0.7,0.3,-29.37,19.86
9317,31.41,0.7,0.3,-37.08,26.13
9318,52.4,0.7,0.3,-1037.55,-10.3
9319,50.43,0.7,0.3,-1035.77,-10.3
9320,45.44,0.7,0.3,-1027.7,-10.13
9321,51.74,0.7,0.3,-1037.3,-10.36
9322,27.93,0.7,0.3,-81.4,42.71
9323,41.98,0.7,0.3,-1021.98,-10.1
9324,55.01,0.7,0.3,-1041.92,-10.2
9325,38.83,0.7,0.3,-1014.79,-10.02
9326,50.04,0.7,0.3,-1033.58,-10.28
9327,44.57,0.7,0.3,-1026.03,-10.08
9328,56.81,0.7,0.3,-1043.96,-10.34
9329,31.51,0.7,0.3,-23.56,23.38
9330,34.61,0.7,0.3,0,9.2
9331,39.81,0.7,0.3,-1016.06,-10.06
9332,51.16,0.7,0.3,-1036.57,-10.07
9333,47.04,0.7,0.3,-1030.07,-10.06
9334,54.48,0.7,0.3,-1041.68,-10.03
9335,21.12,0.7,0.3,-213.88,65.2
9336,29.6,0.7,0.3,-46.29,32.75
9337,31.31,0.7,0.3,-40.86,31.88
9338,33.15,0.7,0.3,-23.61,18.5
9339,32.3,0.7,0.3,-10.57,20.16
9340,13.07,0.7,0.3,-444.47,89.7
9341,31.78,0.7,0.3,-21.82,22.99
9342,36.14,0.7,0.3,-70.84,3.36
9343,50.84,0.7,0.3,-1036.51,-10.31
9344,50.49,0.7,0.3,-1035.19,-10.05
9345,33.13,0.7,0.3,-24.92,18.82
9346,43.57,0.7,0.3,-1025.77,-10.12
9347,31.01,0.7,0.3,-37.41,26.19
9348,7.06,0.7,0.3,-436.36,94.21
9349,43.42,0.7,0.3,-1024.99,-10.09
9350,42.27,0.7,0.3,-1021.48,-10.16
9351,44.95,0.7,0.3,-1026.86,-10.24
9352,46.29,0.7,0.3,-1028.98,-10.25
9353,33.21,0.7,0.3,-19.29,17.39
9354,51.64,0.7,0.3,-1036.46,-10.11
9355,43.3,0.7,0.3,-1025.43,-10.06
9356,53.4,0.7,0.3,-1038.72,-10.42
9357,21.18,0.7,0.3,-277.72,69.84
9358,27.31,0.7,0.3,-122.7,47.3
9359,7.44,0.7,0.3,-487.85,96.9
9360,32.51,0.7,0.3,-14.1,21.12
9361,56.6,0.7,0.3,-1043.93,-10.31
9362,29.83,0.7,0.3,-56.75,34.35
9363,26.03,0.7,0.3,-125.6,52.59
9364,28.89,0.7,0.3,-69.26,36.12
9365,27.35,0.7,0.3,-100.69,44.94
9366,43.42,0.7,0.3,-1024.17,-10.03
9367,47.37,0.7,0.3,-1030.2,-10.05
9368,24.56,0.7,0.3,-130.79,53.09
9369,45.98,0.7,0.3,-1027.75,-10.15
9370,22.16,0.7,0.3,-208.2,64.76
9371,33.86,0.7,0.3,-0.17,10.11
9372,35.92,0.7,0.3,0,5.91
9373,47.17,0.7,0.3,-1029.88,-10.06
9374,33.44,0.7,0.3,-3.8,12.1
9375,33.74,0.7,0.3,-6.46,13.25
9376,65.16,0.7,0.3,-1056.22,-10.1
9377,52.67,0.7,0.3,-1038.89,-10.45
9378,48.76,0.7,0.3,-1033.22,-10.3
9379,33.41,0.7,0.3,-10.6,14.78
9380,47.41,0.7,0.3,-1031.71,-10.33
9381,45.06,0.7,0.3,-1028.41,-10.28
9382,47.41,0.7,0.3,-1030.81,-10.31
9383,47.74,0.7,0.3,-1032.24,-10.23
9384,43.38,0.7,0.3,-1022.59,-10.06
9385,46.32,0.7,0.3,-1029.69,-10.25
9386,34.5,0.7,0.3,0,8.42
9387,39.09,0.7,0.3,-1015.28,-10.02
9388,45.82,0.7,0.3,-1028.92,-10.06
9389,47.25,0.7,0.3,-1030.98,-10.16
9390,42.17,0.7,0.3,-1022.18,-10.11
9391,38.77,0.7,0.3,-1017.1,-10.01
9392,10.43,0.7,0.3,-379.76,91.12
9393,24.84,0.7,0.3,-130.27,53.04
9394,44.05,0.7,0.3,-1026.16,-10.17
9395,48.48,0.7,0.3,-1032.68,-10.28
9396,43.83,0.7,0.3,-1025.14,-10.24
9397,46.73,0.7,0.3,-1030.07,-10.02
9398,51.77,0.7,0.3,-1037.14,-10.17
9399,39.68,0.7,0.3,-1018.3,-10.11
9400,29.35,0.7,0.3,-75.5,36.95
9401,39.48,0.7,0.3,-1017.47,-10.01
9402,46.52,0.7,0.3,-1029.48,-10.15
9403,32.77,0.7,0.3,-12.35,20.65
9404,25.53,0.7,0.3,-107.1,50.74
9405,38.47,0.7,0.3,-1014.65,-10.04
9406,52.16,0.7,0.3,-1037.88,-10.12
9407,28.55,0.7,0.3,-79.69,42.5
9408,37.44,0.7,0.3,-1012.02,-5.57
9409,26.95,0.7,0.3,-108.71,45.82
9410,34.98,0.7,0.3,0,6.49
9411,47.64,0.7,0.3,-1031.29,-10.21
9412,32.4,0.7,0.3,-14.62,21.25
9413,35.03,0.7,0.3,-55.21,3.75
9414,38.14,0.7,0.3,-1015.17,-10.05
9415,42.59,0.7,0.3,-1023.84,-10.06
9416,30.25,0.7,0.3,-54.27,33.98
9417,34.24,0.7,0.3,-4.42,12.38
9418,37.54,0.7,0.3,-1012.78,-7.33
9419,32.69,0.7,0.3,-28.9,19.75
9420,59.33,0.7,0.3,-1047.13,-10.36
9421,33.87,0.7,0.3,-0.53,10.34
9422,40.92,0.7,0.3,-1020.59,-10.07
9423,39.25,0.7,0.3,-1016.88,-10.09
9424,49.56,0.7,0.3,-1034.05,-10.04
9425,22.54,0.7,0.3,-175.37,62.15
9426,42.64,0.7,0.3,-1023.93,-10.14
9427,30.93,0.7,0.3,-52.86,28.87
9428,38.93,0.7,0.3,-1015.2,-10.05
9429,26.8,0.7,0.3,-104.13,45.32
9430,39.28,0.7,0.3,-1015.76,-10.08
9431,39.79,0.7,0.3,-1017.43,-10.07
9432,50.15,0.7,0.3,-1034.78,-10.13
9433,27.5,0.7,0.3,-87.34,43.41
9434,41.21,0.7,0.3,-1019.35,-10.02
9435,38.82,0.7,0.3,-1015.13,-10.03
9436,48.85,0.7,0.3,-1033.72,-10.27
9437,34.55,0.7,0.3,0,8.97
9438,37.78,0.7,0.3,-1012.65,-7.09
9439,38.1,0.7,0.3,-1012.95,-7.27
9440,42.05,0.7,0.3,-1022.12,-10.21
9441,43.11,0.7,0.3,-1024.24,-10.09
9442,32.96,0.7,0.3,-13.33,15.67
9443,39.96,0.7,0.3,-1018.96,-10.13
9444,55.48,0.7,0.3,-1043.24,-10.21
9445,24.36,0.7,0.3,-151.92,55.06
9446,37.44,0.7,0.3,-1009.74,-2.56
9447,26.41,0.7,0.3,-125.99,47.63
9448,44.42,0.7,0.3,-1027.29,-10.02
9449,42.17,0.7,0.3,-1022.86,-10.19
9450,30.07,0.7,0.3,-38.61,31.5
9451,38.37,0.7,0.3,-1013.82,-9.04
9452,48.19,0.7,0.3,-1032.31,-10.05
9453,34.95,0.7,0.3,-49.71,3.91
9454,36.7,0.7,0.3,-543.29,0.19
9455,30.64,0.7,0.3,-45.74,27.68
9456,32.6,0.7,0.3,-10.08,20.02
9457,37.35,0.7,0.3,-1011.34,-4.68
9458,25.96,0.7,0.3,-112.51,51.29
9459,54.44,0.7,0.3,-1041.25,-10.22
9460,51.75,0.7,0.3,-1036.46,-10.31
9461,20.47,0.7,0.3,-239.03,67.09
9462,32.27,0.7,0.3,-33.97,25.54
9463,31.77,0.7,0.3,-19.98,22.57
9464,30.2,0.7,0.3,-30.81,30.15
9465,47.55,0.7,0.3,-1032.19,-10.33
9466,37.87,0.7,0.3,-1013.58,-9.53
9467,43.87,0.7,0.3,-1027.34,-10.04
9468,40.49,0.7,0.3,-1019.37,-10.03
9469,31.33,0.7,0.3,-29.96,24.74
9470,51.59,0.7,0.3,-1036.87,-10.04
9471,35.56,0.7,0.3,0,6.6
9472,20.37,0.7,0.3,-251.52,67.99
9473,23.65,0.7,0.3,-189.67,58.34
9474,29.38,0.7,0.3,-52.37,33.69
9475,26.07,0.7,0.3,-141.58,49.19
9476,55.53,0.7,0.3,-1043.08,-10.22
9477,46.65,0.7,0.3,-1029.9,-10.2
9478,42.57,0.7,0.3,-1023.74,-10.09
9479,43.66,0.7,0.3,-1025.38,-10.16
9480,37.38,0.7,0.3,-1010.3,-3.63
9481,36.05,0.7,0.3,-149.64,2.2
9482,31.06,0.7,0.3,-59.15,29.87
9483,7.31,0.7,0.3,-452.38,95.06
9484,26.54,0.7,0.3,-136.57,48.7
9485,41.45,0.7,0.3,-1022.64,-10.1
9486,42.25,0.7,0.3,-1023.19,-10.16
9487,39.67,0.7,0.3,-1017.23,-10.04
9488,55.92,0.7,0.3,-1043.0,-10.2
9489,55.46,0.7,0.3,-1043.03,-10.45
9490,35.18,0.7,0.3,0,8.13
9491,16.94,0.7,0.3,-325.87,77.89
9492,28.72,0.7,0.3,-65.98,35.67
9493,40.9,0.7,0.3,-1020.01,-10.09
9494,56.4,0.7,0.3,-1043.25,-10.21
9495,37.24,0.7,0.3,-1011.74,-4.72
9496,30.4,0.7,0.3,-59.07,29.86
9497,49.05,0.7,0.3,-1033.8,-10.31
9498,38.87,0.7,0.3,-1017.49,-10.07
9499,42.29,0.7,0.3,-1022.59,-10.19
9500,45.07,0.7,0.3,-1027.47,-10.17
9501,33.14,0.7,0.3,-9.01,14.22
9502,61.9,0.7,0.3,-1051.15,-10.39
9503,37.19,0.7,0.3,-1012.66,-8.47
9504,26.69,0.7,0.3,-129.41,47.98
9505,24.4,0.7,0.3,-170.86,56.74
9506,31.99,0.7,0.3,-16.32,21.69
9507,46.26,0.7,0.3,-1028.75,-10.28
9508,35.56,0.7,0.3,-33.47,4.53
9509,15.29,0.7,0.3,-322.71,82.69
9510,41.32,0.7,0.3,-1022.01,-10.03
9511,45.55,0.7,0.3,-1027.68,-10.29
9512,29.6,0.7,0.3,-41.57,31.99
9513,55.05,0.7,0.3,-1041.38,-10.31
9514,71.53,0.7,0.3,-1066.94,-10.39
9515,24.42,0.7,0.3,-139.93,53.96
9516,47.97,0.7,0.3,-1032.47,-10.08
9517,35.63,0.7,0.3,-113.72,2.62
9518,41.2,0.7,0.3,-1020.7,-10.02
9519,53.05,0.7,0.3,-1039.51,-10.2
9520,19.97,0.7,0.3,-229.0,66.34
9521,5.44,0.7,0.3,-539.37,99.48
9522,25.88,0.7,0.3,-149.52,49.95
9523,45.68,0.7,0.3,-1029.61,-10.01
9524,21.85,0.7,0.3,-188.37,63.2
9525,55.21,0.7,0.3,-1042.2,-10.27
9526,41.08,0.7,0.3,-1021.22,-10.05
9527,40.97,0.7,0.3,-1019.83,-10.16
9528,28.51,0.7,0.3,-75.27,36.92
9529,25.85,0.7,0.3,-119.26,46.94
9530,43.78,0.7,0.3,-1025.29,-10.23
9531,29.29,0.7,0.3,-64.63,35.48
9532,37.43,0.7,0.3,-1015.72,-10.03
9533,41.52,0.7,0.3,-1023.2,-10.13
9534,41.73,0.7,0.3,-1022.56,-10.13
9535,49.18,0.7,0.3,-1033.48,-10.25
9536,39.64,0.7,0.3,-1017.09,-10.02
9537,29.31,0.7,0.3,-61.59,35.05
9538,39.33,0.7,0.3,-1017.54,-10.03
9539,26.31,0.7,0.3,-139.92,49.03
9540,28.66,0.7,0.3,-64.63,35.48
9541,48.28,0.7,0.3,-1032.39,-10.36
9542,39.27,0.7,0.3,-1017.7,-10.12
9543,42.44,0.7,0.3,-1023.66,-10.11
9544,46.47,0.7,0.3,-1030.38,-10.05
9545,37.0,0.7,0.3,-1013.53,-9.54
9546,39.39,0.7,0.3,-1017.53,-10.02
9547,27.17,0.7,0.3,-95.76,44.38
9548,41.48,0.7,0.3,-1022.04,-10.14
9549,27.8,0.7,0.3,-87.0,38.43
9550,16.24,0.7,0.3,-356.24,79.77
9551,37.4,0.7,0.3,-1011.67,-4.21
9552,32.29,0.7,0.3,-29.6,19.91
9553,43.45,0.7,0.3,-1025.59,-10.04
9554,29.61,0.7,0.3,-56.56,34.32
9555,37.24,0.7,0.3,-1011.1,-4.67
9556,28.11,0.7,0.3,-70.32,36.26
9557,30.73,0.7,0.3,-23.31,23.33
9558,40.55,0.7,0.3,-1021.64,-10.02
9559,52.73,0.7,0.3,-1038.79,-10.05
9560,29.36,0.7,0.3,-59.33,34.72
9561,20.89,0.7,0.3,-237.65,66.98
9562,43.55,0.7,0.3,-1024.36,-10.22
9563,39.55,0.7,0.3,-1018.16,-10.13
9564,43.81,0.7,0.3,-1025.33,-10.26
9565,51.06,0.7,0.3,-1036.43,-10.21
9566,51.38,0.7,0.3,-1036.51,-10.29
9567,53.98,0.7,0.3,-1040.17,-10.4
9568,35.53,0.7,0.3,0,7.53
9569,34.21,0.7,0.3,0,9.58
9570,31.47,0.7,0.3,-49.67,28.35
9571,33.52,0.7,0.3,-3.92,12.15
9572,27.78,0.7,0.3,-78.3,42.33
9573,29.33,0.7,0.3,-60.53,34.9
9574,34.82,0.7,0.3,0,6.23
9575,21.65,0.7,0.3,-211.16,64.99
9576,55.89,0.7,0.3,-1043.44,-10.15
9577,51.91,0.7,0.3,-1038.23,-10.09
9578,32.92,0.7,0.3,-12.98,20.82
9579,41.26,0.7,0.3,-1023.15,-10.23
9580,24.93,0.7,0.3,-119.11,51.95
9581,40.75,0.7,0.3,-1020.87,-10.14
9582,29.44,0.7,0.3,-51.77,33.6
9583,34.63,0.7,0.3,0,8.53
9584,42.31,0.7,0.3,-1022.91,-10.1
9585,35.36,0.7,0.3,-236.28,1.49
9586,21.56,0.7,0.3,-177.17,62.29
9587,38.75,0.7,0.3,-1015.88,-10.0
9588,41.79,0.7,0.3,-1022.29,-10.12
9589,42.36,0.7,0.3,-1023.25,-10.15
9590,46.62,0.7,0.3,-1029.9,-10.03
9591,49.29,0.7,0.3,-1034.1,-10.16
9592,74.76,0.7,0.3,-1072.25,-10.49
9593,47.73,0.7,0.3,-1031.09,-10.24
9594,45.83,0.7,0.3,-1029.0,-10.16
9595,32.31,0.7,0.3,-17.18,21.9
9596,44.84,0.7,0.3,-1027.5,-10.14
9597,32.29,0.7,0.3,-11.18,20.33
9598,36.14,0.7,0.3,-1008.53,-0.5
9599,69.48,0.7,0.3,-1063.72,-10.22
9600,24.9,0.7,0.3,-137.89,53.76
9601,27.25,0.7,0.3,-83.29,42.93
9602,33.27,0.7,0.3,-6.55,13.29
9603,47.3,0.7,0.3,-1030.53,-10.17
9604,43.74,0.7,0.3,-1025.73,-10.19
9605,31.34,0.7,0.3,-33.38,25.42
9606,40.46,0.7,0.3,-1019.18,-10.03
9607,32.55,0.7,0.3,-19.74,17.51
9608,40.51,0.7,0.3,-1019.39,-10.15
9609,8.73,0.7,0.3,-447.33,94.79
9610,33.5,0.7,0.3,-7.51,13.66
9611,39.09,0.7,0.3,-1018.29,-10.11
9612,39.99,0.7,0.3,-1018.05,-10.02
9613,52.93,0.7,0.3,-1038.64,-10.37
9614,41.8,0.7,0.3,-1022.78,-10.21
9615,52.28,0.7,0.3,-1037.66,-10.33
9616,23.63,0.7,0.3,-141.59,54.11
9617,36.04,0.7,0.3,0,6.44
9618,61.48,0.7,0.3,-1050.51,-10.29
9619,34.68,0.7,0.3,0,5.93
9620,37.26,0.7,0.3,-1011.45,-5.78
9621,20.97,0.7,0.3,-233.59,66.69
9622,30.18,0.7,0.3,-54.39,34.0
9623,43.11,0.7,0.3,-1024.64,-10.19
9624,19.07,0.7,0.3,-235.54,71.85
9625,27.93,0.7,0.3,-86.73,43.34
9626,44.13,0.7,0.3,-1025.46,-10.23
9627,47.6,0.7,0.3,-1030.29,-10.31
9628,39.39,0.7,0.3,-1018.37,-10.03
9629,34.91,0.7,0.3,-0.58,10.37
9630,19.15,0.7,0.3,-262.41,73.73
9631,57.33,0.7,0.3,-1045.72,-10.5
9632,43.05,0.7,0.3,-1024.99,-10.14
9633,29.73,0.7,0.3,-55.56,34.17
9634,30.47,0.7,0.3,-33.42,30.61
9635,50.68,0.7,0.3,-1036.42,-10.38
9636,50.32,0.7,0.3,-1035.48,-10.1
9637,36.12,0.7,0.3,-200.58,1.74
9638,33.75,0.7,0.3,-3.11,11.76
9639,52.43,0.7,0.3,-1039.13,-10.09
9640,37.16,0.7,0.3,-1010.25,-2.58
9641,41.11,0.7,0.3,-1021.56,-10.12
9642,31.14,0.7,0.3,-38.31,26.36
9643,34.44,0.7,0.3,-3.74,12.07
9644,50.54,0.7,0.3,-1036.89,-10.2
9645,20.09,0.7,0.3,-240.5,67.19
9646,54.38,0.7,0.3,-1041.35,-10.37
9647,16.43,0.7,0.3,-282.65,80.17
9648,38.85,0.7,0.3,-1016.41,-10.03
9649,38.2,0.7,0.3,-1011.35,-4.99
9650,39.43,0.7,0.3,-1018.07,-10.11
9651,31.53,0.7,0.3,-39.72,26.62
9652,33.69,0.7,0.3,-11.85,15.2
9653,56.13,0.7,0.3,-1043.78,-10.47
9654,36.48,0.7,0.3,-590.84,0.06
9655,35.13,0.7,0.3,0,6.21
9656,14.28,0.7,0.3,-357.57,84.78
9657,18.49,0.7,0.3,-254.93,73.21
9658,34.5,0.7,0.3,0,9.24
9659,19.6,0.7,0.3,-230.62,71.5
9660,11.71,0.7,0.3,-372.16,90.69
9661,32.62,0.7,0.3,-17.46,16.89
9662,27.9,0.7,0.3,-85.63,43.21
9663,53.31,0.7,0.3,-1040.5,-10.43
9664,31.26,0.7,0.3,-45.37,27.62
9665,29.13,0.7,0.3,-66.54,35.74
9666,23.7,0.7,0.3,-166.34,56.35
9667,49.96,0.7,0.3,-1035.83,-10.02
9668,39.27,0.7,0.3,-1017.09,-10.01
9669,57.91,0.7,0.3,-1045.92,-10.31
9670,45.23,0.7,0.3,-1027.55,-10.16
9671,58.78,0.7,0.3,-1047.9,-10.05
9672,40.83,0.7,0.3,-1020.23,-10.12
9673,38.64,0.7,0.3,-1016.15,-10.08
9674,29.28,0.7,0.3,-67.67,35.9
9675,38.36,0.7,0.3,-1015.1,-10.01
9676,42.19,0.7,0.3,-1022.64,-10.07
9677,22.92,0.7,0.3,-164.1,61.21
9678,36.35,0.7,0.3,-1008.76,-1.06
9679,25.62,0.7,0.3,-125.46,47.58
9680,15.45,0.7,0.3,-328.23,83.02
9681,45.38,0.7,0.3,-1028.43,-10.22
9682,49.47,0.7,0.3,-1035.07,-10.34
9683,25.25,0.7,0.3,-101.02,50.11
9684,31.03,0.7,0.3,-40.03,26.67
9685,29.14,0.7,0.3,-57.32,34.43
9686,60.81,0.7,0.3,-1049.17,-10.35
9687,37.29,0.7,0.3,-1009.33,-1.66
9688,34.86,0.7,0.3,-28.04,4.81
9689,29.71,0.7,0.3,-51.35,28.63
9690,29.48,0.7,0.3,-74.6,36.84
9691,49.66,0.7,0.3,-1035.08,-10.35
9692,20.84,0.7,0.3,-246.04,67.6
9693,17.3,0.7,0.3,-322.88,77.7
9694,53.01,0.7,0.3,-1039.77,-10.35
9695,55.48,0.7,0.3,-1042.06,-10.22
9696,38.62,0.7,0.3,-1016.22,-10.06
9697,43.56,0.7,0.3,-1026.52,-10.17
9698,33.11,0.7,0.3,-7.83,13.79
9699,36.79,0.7,0.3,-1011.94,-6.21
9700,32.86,0.7,0.3,-10.41,14.72
9701,59.23,0.7,0.3,-1048.15,-10.2
9702,47.13,0.7,0.3,-1031.63,-10.1
9703,30.61,0.7,0.3,-32.65,30.47
9704,23.52,0.7,0.3,-181.87,57.69
9705,34.51,0.7,0.3,-0.66,10.42
9706,33.93,0.7,0.3,-4.16,12.26
9707,22.29,0.7,0.3,-183.1,62.78
9708,35.07,0.7,0.3,-49.25,3.93
9709,44.79,0.7,0.3,-1027.04,-10.18
9710,44.76,0.7,0.3,-1026.62,-10.23
9711,31.13,0.7,0.3,-36.02,25.93
9712,43.48,0.7,0.3,-1026.11,-10.19
9713,22.43,0.7,0.3,-167.29,61.47
9714,27.16,0.7,0.3,-75.34,41.97
9715,25.78,0.7,0.3,-142.4,49.27
9716,38.21,0.7,0.3,-1017.48,-10.0
9717,41.88,0.7,0.3,-1023.07,-10.11
9718,23.38,0.7,0.3,-160.69,55.85
9719,20.34,0.7,0.3,-250.35,67.91
9720,11.22,0.7,0.3,-382.09,91.25
9721,33.42,0.7,0.3,0,9.95
9722,27.19,0.7,0.3,-85.73,43.22
9723,22.8,0.7,0.3,-162.89,61.1
9724,48.8,0.7,0.3,-1033.33,-10.3
9725,28.87,0.7,0.3,-64.96,35.52
9726,40.14,0.7,0.3,-1019.19,-10.07
9727,53.98,0.7,0.3,-1039.87,-10.05
9728,30.99,0.7,0.3,-30.05,24.76
9729,53.47,0.7,0.3,-1039.64,-10.13
9730,39.4,0.7,0.3,-1017.62,-10.06
9731,43.09,0.7,0.3,-1026.13,-10.11
9732,26.01,0.7,0.3,-130.98,48.14
9733,44.83,0.7,0.3,-1028.29,-10.16
9734,52.34,0.7,0.3,-1037.94,-10.35
9735,26.91,0.7,0.3,-83.42,42.95
9736,42.37,0.7,0.3,-1023.97,-10.0
9737,21.88,0.7,0.3,-189.43,63.29
9738,38.57,0.7,0.3,-1017.16,-10.06
9739,39.22,0.7,0.3,-1017.22,-10.07
9740,54.58,0.7,0.3,-1042.85,-10.48
9741,33.76,0.7,0.3,-5.07,12.67
9742,53.64,0.7,0.3,-1040.04,-10.26
9743,46.23,0.7,0.3,-1029.59,-10.17
9744,67.29,0.7,0.3,-1058.76,-10.44
9745,53.5,0.7,0.3,-1039.71,-10.25
9746,29.38,0.7,0.3,-67.67,35.9
9747,20.12,0.7,0.3,-267.7,69.14
9748,41.8,0.7,0.3,-1023.09,-10.01
9749,39.83,0.7,0.3,-1018.77,-10.03
9750,39.39,0.7,0.3,-1018.49,-10.03
9751,35.36,0.7,0.3,-131.34,2.4
9752,37.95,0.7,0.3,-1015.18,-10.01
9753,9.91,0.7,0.3,-397.91,92.13
9754,32.8,0.7,0.3,-24.37,18.69
9755,45.56,0.7,0.3,-1028.72,-10.15
9756,27.87,0.7,0.3,-70.67,41.38
9757,40.89,0.7,0.3,-1020.58,-10.12
9758,50.49,0.7,0.3,-1035.53,-10.0
9759,32.59,0.7,0.3,-11.15,20.32
9760,31.78,0.7,0.3,-18.37,22.19
9761,50.2,0.7,0.3,-1035.95,-10.16
9762,49.32,0.7,0.3,-1034.24,-10.16
9763,42.52,0.7,0.3,-1025.25,-10.16
9764,50.58,0.7,0.3,-1035.91,-10.39
9765,30.99,0.7,0.3,-31.34,25.02
9766,42.01,0.7,0.3,-1023.27,-10.12
9767,36.06,0.7,0.3,-1011.17,-5.33
9768,38.51,0.7,0.3,-1016.58,-10.06
9769,29.93,0.7,0.3,-39.77,31.7
9770,34.43,0.7,0.3,0,7.27
9771,33.09,0.7,0.3,-14.79,16.12
9772,21.14,0.7,0.3,-211.81,65.04
9773,57.98,0.7,0.3,-1046.08,-10.2
9774,26.19,0.7,0.3,-90.94,43.83
9775,45.18,0.7,0.3,-1027.95,-10.15
9776,32.5,0.7,0.3,-23.19,18.4
9777,33.64,0.7,0.3,-10.89,14.88
9778,29.41,0.7,0.3,-56.75,29.49
9779,21.29,0.7,0.3,-215.98,65.36
