Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
8322,35.62,0.7,0.3,-68.73,36.05
8323,43.21,0.7,0.3,-80.3,42.57
8324,29.89,0.7,0.3,0,6.54
8325,51.81,0.7,0.3,-169.77,61.68
8326,37.05,0.7,0.3,-78.21,37.31
8327,43.34,0.7,0.3,-79.16,42.44
8328,47.85,0.7,0.3,-114.14,46.4
8329,70.07,0.7,0.3,-56.67,29.48
8330,45.46,0.7,0.3,-97.97,44.63
8331,39.21,0.7,0.3,-90.59,38.87
8332,27.96,0.7,0.3,0,6.76
8333,41.95,0.7,0.3,-71.32,41.47
8334,30.01,0.7,0.3,0,6.8
8335,13.3,0.7,0.3,0,6.79
8336,40.58,0.7,0.3,-60.62,40.08
8337,36.34,0.7,0.3,-74.7,36.85
8338,32.69,0.7,0.3,-52.16,33.66
8339,58.42,0.7,0.3,-101.29,50.14
8340,38.95,0.7,0.3,-91.58,38.99
8341,38.91,0.7,0.3,-88.69,38.64
8342,34.73,0.7,0.3,-65.21,35.56
8343,23.57,0.7,0.3,0,6.79
8344,21.72,0.7,0.3,0,6.79
8345,31.24,0.7,0.3,-44.23,32.43
8346,29.55,0.7,0.3,0,6.78
8347,33.83,0.7,0.3,-57.91,34.52
8348,47.25,0.7,0.3,-118.33,46.84
8349,40.75,0.7,0.3,-63.73,40.49
8350,41.22,0.7,0.3,-64.61,40.61
8351,50.22,0.7,0.3,-194.88,63.72
8352,34.66,0.7,0.3,-63.8,35.36
8353,39.15,0.7,0.3,-90.37,38.84
8354,50.0,0.7,0.3,-211.63,65.03
8355,37.44,0.7,0.3,-79.53,37.48
8356,27.56,0.7,0.3,0,6.78
8357,10.87,0.7,0.3,0,6.75
8358,22.53,0.7,0.3,0,6.6
8359,39.17,0.7,0.3,-92.72,39.13
8360,41.9,0.7,0.3,-69.69,41.26
8361,50.77,0.7,0.3,-183.52,62.81
8362,18.93,0.7,0.3,0,6.64
8363,25.8,0.7,0.3,0,6.79
8364,40.87,0.7,0.3,-63.54,40.47
8365,26.41,0.7,0.3,0,6.67
8366,15.76,0.7,0.3,0,6.57
8367,39.66,0.7,0.3,-94.28,39.32
8368,34.04,0.7,0.3,-60.87,34.95
8369,23.62,0.7,0.3,0,6.72
8370,32.24,0.7,0.3,-50.28,33.38
8371,48.38,0.7,0.3,-113.14,46.29
8372,21.18,0.7,0.3,0,6.78
8373,37.59,0.7,0.3,-81.89,37.78
8374,29.43,0.7,0.3,0,6.77
8375,31.85,0.7,0.3,-46.71,32.82
8376,41.94,0.7,0.3,-69.37,41.22
8377,44.04,0.7,0.3,-87.96,43.49
8378,26.55,0.7,0.3,0,6.72
8379,46.59,0.7,0.3,-110.66,46.03
8380,25.65,0.7,0.3,0,6.79
8381,53.23,0.7,0.3,-208.7,59.9
8382,42.62,0.7,0.3,-74.57,41.87
8383,46.03,0.7,0.3,-103.55,45.25
8384,26.29,0.7,0.3,0,6.8
8385,29.19,0.7,0.3,0,6.78
8386,48.58,0.7,0.3,-221.0,65.74
8387,9.46,0.7,0.3,0,6.76
8388,56.07,0.7,0.3,-118.42,51.88
8389,49.41,0.7,0.3,-191.86,63.48
8390,53.9,0.7,0.3,-200.13,59.2
8391,31.87,0.7,0.3,-48.24,33.06
8392,37.96,0.7,0.3,-85.39,38.23
8393,57.29,0.7,0.3,-140.91,54.05
8394,55.01,0.7,0.3,-145.56,54.48
8395,43.36,0.7,0.3,-80.11,42.55
8396,47.09,0.7,0.3,-115.92,46.59
8397,48.09,0.7,0.3,-221.2,65.76
8398,17.42,0.7,0.3,0,6.78
8399,31.91,0.7,0.3,-48.7,33.13
8400,37.69,0.7,0.3,-82.86,37.91
8401,37.82,0.7,0.3,-84.22,38.08
8402,60.84,0.7,0.3,-105.91,45.51
8403,33.25,0.7,0.3,-55.34,34.14
8404,46.36,0.7,0.3,-110.25,45.98
8405,19.3,0.7,0.3,0,6.74
8406,33.96,0.7,0.3,-58.7,34.63
8407,20.84,0.7,0.3,0,6.76
8408,43.73,0.7,0.3,-84.46,43.07
8409,54.63,0.7,0.3,-184.88,57.94
8410,40.49,0.7,0.3,-60.27,40.04
8411,40.64,0.7,0.3,-60.14,40.02
8412,22.5,0.7,0.3,0,6.77
8413,42.05,0.7,0.3,-70.33,41.34
8414,38.38,0.7,0.3,-86.82,38.4
8415,10.63,0.7,0.3,0,6.78
8416,46.08,0.7,0.3,-106.58,45.59
8417,25.57,0.7,0.3,0,6.7
8418,22.58,0.7,0.3,0,6.8
8419,59.3,0.7,0.3,-134.59,48.5
8420,43.95,0.7,0.3,-86.35,43.3
8421,28.69,0.7,0.3,0,6.78
8422,49.82,0.7,0.3,-226.44,66.15
8423,31.46,0.7,0.3,-44.73,32.51
8424,36.35,0.7,0.3,-72.87,36.6
8425,32.83,0.7,0.3,-53.6,33.88
8426,53.15,0.7,0.3,-151.41,60.12
8427,29.8,0.7,0.3,0,6.75
8428,57.7,0.7,0.3,-106.98,50.73
8429,53.45,0.7,0.3,-153.7,60.32
8430,49.42,0.7,0.3,-214.65,65.26
8431,36.2,0.7,0.3,-74.4,36.81
8432,36.91,0.7,0.3,-77.93,37.27
8433,24.8,0.7,0.3,0,6.76
8434,33.84,0.7,0.3,-59.73,34.78
8435,30.85,0.7,0.3,-41.44,31.97
8436,32.24,0.7,0.3,-49.76,33.3
8437,17.74,0.7,0.3,0,6.66
8438,52.13,0.7,0.3,-200.56,59.24
8439,43.3,0.7,0.3,-80.25,42.57
8440,38.37,0.7,0.3,-87.21,38.45
8441,25.59,0.7,0.3,0,6.79
8442,59.23,0.7,0.3,-143.09,49.34
8443,42.45,0.7,0.3,-74.54,41.87
8444,39.51,0.7,0.3,-95.2,39.43
8445,32.95,0.7,0.3,-53.36,33.84
8446,55.73,0.7,0.3,-138.58,53.83
8447,50.04,0.7,0.3,-192.25,63.51
8448,36.79,0.7,0.3,-76.52,37.09
8449,24.38,0.7,0.3,0,6.79
8450,27.84,0.7,0.3,0,6.8
8451,36.67,0.7,0.3,-75.38,36.94
8452,40.03,0.7,0.3,-98.06,39.77
8453,29.76,0.7,0.3,0,6.75
8454,41.95,0.7,0.3,-70.01,41.3
8455,36.33,0.7,0.3,-72.6,36.57
8456,35.46,0.7,0.3,-68.71,36.04
8457,27.99,0.7,0.3,0,6.8
8458,31.8,0.7,0.3,-46.98,32.86
8459,39.84,0.7,0.3,-97.06,39.65
8460,33.89,0.7,0.3,-59.99,34.82
8461,22.88,0.7,0.3,0,6.57
8462,50.7,0.7,0.3,-187.3,63.12
8463,36.44,0.7,0.3,-75.52,36.96
8464,35.14,0.7,0.3,-66.27,35.71
8465,50.87,0.7,0.3,-172.55,61.91
8466,38.71,0.7,0.3,-87.78,38.52
8467,34.49,0.7,0.3,-63.39,35.3
8468,21.79,0.7,0.3,0,6.73
8469,26.54,0.7,0.3,0,6.78
8470,35.63,0.7,0.3,-68.35,35.99
8471,37.32,0.7,0.3,-80.33,37.58
8472,36.36,0.7,0.3,-75.33,36.93
8473,29.89,0.7,0.3,0,6.69
8474,40.96,0.7,0.3,-64.32,40.57
8475,48.97,0.7,0.3,-214.38,65.24
8476,35.24,0.7,0.3,-66.34,35.72
8477,39.27,0.7,0.3,-91.93,39.03
8478,43.69,0.7,0.3,-83.65,42.98
8479,53.26,0.7,0.3,-196.78,58.93
8480,41.66,0.7,0.3,-69.0,41.17
8481,41.46,0.7,0.3,-66.57,40.86
8482,28.07,0.7,0.3,0,6.76
8483,23.6,0.7,0.3,0,6.77
8484,38.77,0.7,0.3,-88.1,38.56
8485,46.43,0.7,0.3,-107.99,45.74
8486,27.54,0.7,0.3,0,6.8
8487,35.17,0.7,0.3,-67.23,35.84
8488,49.5,0.7,0.3,-228.13,66.28
8489,33.7,0.7,0.3,-58.69,34.63
8490,37.38,0.7,0.3,-81.37,37.72
8491,22.67,0.7,0.3,0,6.77
8492,19.82,0.7,0.3,0,6.55
8493,26.31,0.7,0.3,0,6.76
8494,37.64,0.7,0.3,-81.45,37.73
8495,36.29,0.7,0.3,-73.75,36.72
8496,38.14,0.7,0.3,-84.77,38.15
8497,39.48,0.7,0.3,-94.85,39.39
8498,41.45,0.7,0.3,-65.77,40.76
8499,35.73,0.7,0.3,-70.07,36.23
8500,34.76,0.7,0.3,-64.24,35.42
8501,52.08,0.7,0.3,-169.37,61.65
8502,52.12,0.7,0.3,-159.49,60.82
8503,34.01,0.7,0.3,-60.03,34.82
8504,31.31,0.7,0.3,-43.77,32.35
8505,54.98,0.7,0.3,-182.78,57.76
8506,37.22,0.7,0.3,-78.79,37.38
8507,50.62,0.7,0.3,-197.84,63.96
8508,37.47,0.7,0.3,-80.6,37.62
8509,23.08,0.7,0.3,0,6.76
8510,18.78,0.7,0.3,0,6.74
8511,30.68,0.7,0.3,-40.57,31.83
8512,32.77,0.7,0.3,-53.49,33.86
8513,41.55,0.7,0.3,-65.95,40.78
8514,36.82,0.7,0.3,-76.19,37.05
8515,22.39,0.7,0.3,0,6.77
8516,35.13,0.7,0.3,-65.86,35.65
8517,12.37,0.7,0.3,0,6.71
8518,51.57,0.7,0.3,-155.68,60.49
8519,54.14,0.7,0.3,-183.3,57.81
8520,39.61,0.7,0.3,-95.7,39.49
8521,28.56,0.7,0.3,0,6.71
8522,17.44,0.7,0.3,0,6.77
8523,55.22,0.7,0.3,-169.62,56.63
8524,28.71,0.7,0.3,0,6.77
8525,50.62,0.7,0.3,-191.49,63.45
8526,46.79,0.7,0.3,-112.82,46.26
8527,45.97,0.7,0.3,-103.38,45.24
8528,31.4,0.7,0.3,-44.17,32.42
8529,22.94,0.7,0.3,0,6.79
8530,28.88,0.7,0.3,0,6.71
8531,41.94,0.7,0.3,-70.21,41.33
8532,35.9,0.7,0.3,-71.55,36.43
8533,44.57,0.7,0.3,-91.48,43.89
8534,44.03,0.7,0.3,-85.33,43.18
8535,12.88,0.7,0.3,0,6.78
8536,14.97,0.7,0.3,0,6.78
8537,32.55,0.7,0.3,-51.43,33.55
8538,43.34,0.7,0.3,-78.64,42.37
8539,51.9,0.7,0.3,-159.06,60.78
8540,14.82,0.7,0.3,0,6.69
8541,43.17,0.7,0.3,-77.16,42.19
8542,27.95,0.7,0.3,0,6.77
8543,55.43,0.7,0.3,-179.87,57.52
8544,45.98,0.7,0.3,-108.85,45.83
8545,43.97,0.7,0.3,-83.8,42.99
8546,26.08,0.7,0.3,0,6.78
8547,49.34,0.7,0.3,-183.77,62.83
8548,52.04,0.7,0.3,-154.25,60.37
8549,37.94,0.7,0.3,-84.91,38.17
8550,46.91,0.7,0.3,-110.4,46.0
8551,47.78,0.7,0.3,-122.81,47.31
8552,50.46,0.7,0.3,-191.62,63.46
8553,53.09,0.7,0.3,-207.83,59.83
8554,46.89,0.7,0.3,-114.13,46.4
8555,27.31,0.7,0.3,0,6.75
8556,26.07,0.7,0.3,0,6.8
8557,37.39,0.7,0.3,-80.95,37.66
8558,42.06,0.7,0.3,-69.41,41.22
8559,51.65,0.7,0.3,-207.79,59.82
8560,32.11,0.7,0.3,-48.28,33.07
8561,46.6,0.7,0.3,-110.89,46.05
8562,12.63,0.7,0.3,0,6.68
8563,33.74,0.7,0.3,-59.41,34.74
8564,32.83,0.7,0.3,-53.26,33.83
8565,46.88,0.7,0.3,-114.07,46.39
8566,32.23,0.7,0.3,-49.75,33.3
8567,41.28,0.7,0.3,-64.46,40.59
8568,24.48,0.7,0.3,0,6.62
8569,26.43,0.7,0.3,0,6.77
8570,29.85,0.7,0.3,0,6.68
8571,38.53,0.7,0.3,-88.67,38.63
8572,49.7,0.7,0.3,-218.6,65.56
8573,30.33,0.7,0.3,-37.27,31.28
8574,35.52,0.7,0.3,-68.66,36.04
8575,41.01,0.7,0.3,-64.0,40.53
8576,51.89,0.7,0.3,-203.26,59.46
8577,28.97,0.7,0.3,0,6.79
8578,30.3,0.7,0.3,-38.2,31.43
8579,39.6,0.7,0.3,-96.01,39.53
8580,33.64,0.7,0.3,-57.01,34.39
8581,48.46,0.7,0.3,-103.72,45.27
8582,31.89,0.7,0.3,-48.66,33.13
8583,33.27,0.7,0.3,-55.9,34.22
8584,32.68,0.7,0.3,-52.12,33.66
8585,17.59,0.7,0.3,0,6.7
8586,10.16,0.7,0.3,0,6.75
8587,35.05,0.7,0.3,-66.58,35.75
8588,33.8,0.7,0.3,-59.01,34.68
8589,43.2,0.7,0.3,-79.5,42.48
8590,7.65,0.7,0.3,0,6.77
8591,64.27,0.7,0.3,-63.15,40.42
8592,50.06,0.7,0.3,-191.03,63.42
8593,27.54,0.7,0.3,0,6.78
8594,34.18,0.7,0.3,-61.49,35.03
8595,62.54,0.7,0.3,-92.14,43.97
8596,45.28,0.7,0.3,-97.67,44.6
8597,36.91,0.7,0.3,-77.91,37.27
8598,47.74,0.7,0.3,-100.03,44.86
8599,43.44,0.7,0.3,-79.65,42.5
8600,43.74,0.7,0.3,-84.28,43.05
8601,44.9,0.7,0.3,-94.99,44.3
8602,44.73,0.7,0.3,-90.87,43.82
8603,25.79,0.7,0.3,0,6.75
8604,37.26,0.7,0.3,-80.87,37.65
8605,44.64,0.7,0.3,-91.75,43.93
8606,51.31,0.7,0.3,-186.92,63.09
8607,25.97,0.7,0.3,0,6.71
8608,60.92,0.7,0.3,-119.41,46.95
8609,56.37,0.7,0.3,-137.19,53.7
8610,34.73,0.7,0.3,-63.88,35.37
8611,41.34,0.7,0.3,-64.85,40.64
8612,28.64,0.7,0.3,0,6.79
8613,47.85,0.7,0.3,-122.47,47.27
8614,50.0,0.7,0.3,-186.3,63.04
8615,40.24,0.7,0.3,-99.88,39.99
8616,51.77,0.7,0.3,-200.33,59.22
8617,30.37,0.7,0.3,-37.69,31.35
8618,18.67,0.7,0.3,0,6.76
8619,36.41,0.7,0.3,-74.4,36.81
8620,29.22,0.7,0.3,0,6.72
8621,37.22,0.7,0.3,-78.06,37.29
8622,47.81,0.7,0.3,-104.01,45.31
8623,26.12,0.7,0.3,0,6.78
8624,59.9,0.7,0.3,-131.01,48.14
8625,39.43,0.7,0.3,-93.72,39.25
8626,37.39,0.7,0.3,-79.34,37.45
8627,32.65,0.7,0.3,-51.96,33.63
8628,45.16,0.7,0.3,-95.54,44.36
8629,35.07,0.7,0.3,-65.58,35.61
8630,50.63,0.7,0.3,-199.28,64.07
8631,21.26,0.7,0.3,0,6.79
8632,48.69,0.7,0.3,-218.2,65.53
8633,26.7,0.7,0.3,0,6.77
8634,39.17,0.7,0.3,-93.41,39.21
8635,35.8,0.7,0.3,-70.04,36.22
8636,44.47,0.7,0.3,-91.91,43.94
8637,42.68,0.7,0.3,-77.12,42.19
8638,49.66,0.7,0.3,-222.79,65.88
8639,26.07,0.7,0.3,0,6.68
8640,25.65,0.7,0.3,0,6.7
8641,45.09,0.7,0.3,-97.27,44.55
8642,24.99,0.7,0.3,0,6.78
8643,21.07,0.7,0.3,0,6.74
8644,35.82,0.7,0.3,-69.94,36.21
8645,52.67,0.7,0.3,-205.65,59.65
8646,45.42,0.7,0.3,-98.02,44.64
8647,27.81,0.7,0.3,0,6.81
8648,47.3,0.7,0.3,-108.16,45.76
8649,29.63,0.7,0.3,0,6.7
8650,52.7,0.7,0.3,-200.45,59.23
8651,41.69,0.7,0.3,-67.04,40.92
8652,40.37,0.7,0.3,-98.48,39.82
8653,44.68,0.7,0.3,-92.22,43.98
8654,39.96,0.7,0.3,-98.59,39.83
8655,33.15,0.7,0.3,-55.3,34.13
8656,42.34,0.7,0.3,-71.89,41.54
8657,55.46,0.7,0.3,-159.27,55.72
8658,35.08,0.7,0.3,-65.57,35.61
8659,60.78,0.7,0.3,-116.32,46.63
8660,42.44,0.7,0.3,-71.38,41.47
8661,42.26,0.7,0.3,-71.44,41.48
8662,35.35,0.7,0.3,-67.55,35.88
8663,66.27,0.7,0.3,-73.36,36.67
8664,50.63,0.7,0.3,-189.85,63.32
8665,39.15,0.7,0.3,-90.58,38.87
8666,37.18,0.7,0.3,-79.68,37.5
8667,50.91,0.7,0.3,-185.58,62.98
8668,44.36,0.7,0.3,-87.21,43.4
8669,40.49,0.7,0.3,-99.97,40.0
8670,51.31,0.7,0.3,-191.2,63.43
8671,43.78,0.7,0.3,-84.33,43.06
8672,27.98,0.7,0.3,0,6.62
8673,20.3,0.7,0.3,0,6.78
8674,25.9,0.7,0.3,0,6.78
8675,42.89,0.7,0.3,-76.84,42.15
8676,14.5,0.7,0.3,0,6.77
8677,16.45,0.7,0.3,0,6.77
8678,36.86,0.7,0.3,-77.18,37.17
8679,32.99,0.7,0.3,-54.22,33.97
8680,32.54,0.7,0.3,-51.38,33.54
8681,41.89,0.7,0.3,-68.07,41.05
8682,46.32,0.7,0.3,-107.62,45.7
8683,37.68,0.7,0.3,-81.28,37.7
8684,51.21,0.7,0.3,-179.27,62.47
8685,27.79,0.7,0.3,0,6.79
8686,41.26,0.7,0.3,-65.63,40.74
8687,79.82,0.7,0.3,0,8.63
8688,34.1,0.7,0.3,-59.92,34.81
8689,61.29,0.7,0.3,-107.25,45.66
8690,24.46,0.7,0.3,0,6.69
8691,35.58,0.7,0.3,-68.35,35.99
8692,31.43,0.7,0.3,-44.5,32.47
8693,38.63,0.7,0.3,-88.15,38.57
8694,39.44,0.7,0.3,-93.06,39.17
8695,41.72,0.7,0.3,-69.0,41.17
8696,43.96,0.7,0.3,-85.99,43.25
8697,37.33,0.7,0.3,-79.11,37.43
8698,28.84,0.7,0.3,0,6.69
8699,36.21,0.7,0.3,-72.15,36.51
8700,33.38,0.7,0.3,-55.41,34.15
8701,40.65,0.7,0.3,-62.49,40.33
8702,47.97,0.7,0.3,-209.22,64.84
8703,29.84,0.7,0.3,0,6.79
8704,56.51,0.7,0.3,-142.32,54.18
8705,43.77,0.7,0.3,-87.34,43.41
8706,34.13,0.7,0.3,-61.65,35.06
8707,23.53,0.7,0.3,0,6.78
8708,29.9,0.7,0.3,0,6.77
8709,27.44,0.7,0.3,0,6.78
8710,50.34,0.7,0.3,-174.84,62.1
8711,50.53,0.7,0.3,-201.97,64.28
8712,49.63,0.7,0.3,-193.44,63.61
8713,33.82,0.7,0.3,-59.58,34.76
8714,36.93,0.7,0.3,-76.77,37.12
8715,37.14,0.7,0.3,-80.14,37.56
8716,30.12,0.7,0.3,0,6.55
8717,26.8,0.7,0.3,0,6.78
8718,38.6,0.7,0.3,-86.85,38.41
8719,40.15,0.7,0.3,-97.02,39.65
8720,23.66,0.7,0.3,0,6.78
8721,42.02,0.7,0.3,-71.22,41.45
8722,44.4,0.7,0.3,-90.09,43.73
8723,47.77,0.7,0.3,-122.02,47.22
8724,43.13,0.7,0.3,-77.98,42.29
8725,54.42,0.7,0.3,-172.52,56.88
8726,48.08,0.7,0.3,-111.28,46.09
8727,43.37,0.7,0.3,-78.75,42.39
8728,37.32,0.7,0.3,-79.15,37.43
8729,32.45,0.7,0.3,-51.11,33.5
8730,53.18,0.7,0.3,-155.32,60.46
8731,58.53,0.7,0.3,-102.58,50.27
8732,51.35,0.7,0.3,-162.98,61.11
8733,46.45,0.7,0.3,-108.33,45.78
8734,37.81,0.7,0.3,-83.28,37.96
8735,46.24,0.7,0.3,-109.68,45.92
8736,36.99,0.7,0.3,-77.6,37.23
8737,24.28,0.7,0.3,0,6.75
8738,25.83,0.7,0.3,0,6.78
8739,51.44,0.7,0.3,-178.93,62.44
8740,11.16,0.7,0.3,0,6.58
8741,75.23,0.7,0.3,-15.83,16.42
8742,41.12,0.7,0.3,-66.01,40.79
8743,51.82,0.7,0.3,-197.02,58.95
8744,35.49,0.7,0.3,-68.31,35.99
8745,42.94,0.7,0.3,-77.5,42.23
8746,10.57,0.7,0.3,0,6.79
8747,41.43,0.7,0.3,-65.77,40.76
8748,45.87,0.7,0.3,-104.05,45.31
8749,50.35,0.7,0.3,-189.29,63.28
8750,45.04,0.7,0.3,-96.8,44.5
8751,38.13,0.7,0.3,-85.71,38.27
8752,45.04,0.7,0.3,-95.09,44.31
8753,29.66,0.7,0.3,0,6.61
8754,30.49,0.7,0.3,-39.11,31.59
8755,39.98,0.7,0.3,-96.11,39.54
8756,42.05,0.7,0.3,-71.19,41.45
8757,31.41,0.7,0.3,-44.65,32.49
8758,44.52,0.7,0.3,-90.41,43.77
8759,39.9,0.7,0.3,-98.2,39.79
8760,43.94,0.7,0.3,-85.16,43.16
8761,37.42,0.7,0.3,-81.7,37.76
8762,45.12,0.7,0.3,-95.85,44.39
8763,40.9,0.7,0.3,-63.18,40.42
8764,35.0,0.7,0.3,-66.42,35.73
8765,40.59,0.7,0.3,-60.42,40.06
8766,39.67,0.7,0.3,-96.54,39.59
8767,48.04,0.7,0.3,-118.6,46.87
8768,33.81,0.7,0.3,-57.85,34.51
8769,40.03,0.7,0.3,-98.05,39.77
8770,40.41,0.7,0.3,-99.84,39.98
8771,40.19,0.7,0.3,-97.8,39.74
8772,18.46,0.7,0.3,0,6.79
8773,31.82,0.7,0.3,-47.2,32.9
8774,56.04,0.7,0.3,-139.7,53.93
8775,34.34,0.7,0.3,-61.58,35.05
8776,37.57,0.7,0.3,-80.55,37.61
8777,35.9,0.7,0.3,-70.54,36.29
8778,17.43,0.7,0.3,0,6.76
8779,30.44,0.7,0.3,-38.56,31.5
8780,43.16,0.7,0.3,-78.61,42.37
8781,48.13,0.7,0.3,-105.1,45.43
8782,44.09,0.7,0.3,-85.65,43.21
8783,49.68,0.7,0.3,-204.58,64.48
8784,4.66,0.7,0.3,0,6.74
8785,36.83,0.7,0.3,-77.12,37.17
8786,64.69,0.7,0.3,-61.42,40.19
8787,61.54,0.7,0.3,-127.55,47.79
8788,47.05,0.7,0.3,-103.78,45.28
8789,53.11,0.7,0.3,-208.45,59.88
8790,43.02,0.7,0.3,-76.62,42.13
8791,60.91,0.7,0.3,-110.21,45.98
8792,41.89,0.7,0.3,-68.64,41.13
8793,49.5,0.7,0.3,-185.04,62.93
8794,30.82,0.7,0.3,-40.65,31.84
8795,35.18,0.7,0.3,-66.32,35.71
8796,33.91,0.7,0.3,-59.54,34.75
8797,42.75,0.7,0.3,-77.0,42.17
8798,29.76,0.7,0.3,0,6.8
8799,19.81,0.7,0.3,0,6.75
8800,41.66,0.7,0.3,-68.45,41.1
8801,57.67,0.7,0.3,-143.65,49.39
8802,35.75,0.7,0.3,-69.05,36.09
8803,35.43,0.7,0.3,-68.99,36.08
8804,39.77,0.7,0.3,-95.43,39.46
8805,43.13,0.7,0.3,-79.63,42.49
8806,26.01,0.7,0.3,0,6.71
8807,42.58,0.7,0.3,-73.83,41.78
8808,42.66,0.7,0.3,-75.44,41.98
8809,41.31,0.7,0.3,-65.88,40.77
8810,43.17,0.7,0.3,-80.07,42.55
8811,32.42,0.7,0.3,-51.75,33.6
8812,30.55,0.7,0.3,-39.97,31.73
8813,34.21,0.7,0.3,-61.68,35.06
8814,14.75,0.7,0.3,0,6.77
8815,30.39,0.7,0.3,-39.1,31.59
8816,58.66,0.7,0.3,-137.42,48.78
8817,54.01,0.7,0.3,-189.72,58.35
8818,35.29,0.7,0.3,-66.65,35.76
8819,36.81,0.7,0.3,-77.99,37.28
8820,63.02,0.7,0.3,-70.03,41.3
8821,41.97,0.7,0.3,-68.85,41.15
8822,40.19,0.7,0.3,-98.98,39.88
8823,33.89,0.7,0.3,-60.34,34.87
8824,43.3,0.7,0.3,-77.96,42.29
8825,46.29,0.7,0.3,-106.91,45.62
8826,43.03,0.7,0.3,-79.6,42.49
8827,36.92,0.7,0.3,-77.4,37.2
8828,27.56,0.7,0.3,0,6.78
8829,22.03,0.7,0.3,0,6.61
8830,35.8,0.7,0.3,-70.35,36.27
8831,23.29,0.7,0.3,0,6.79
8832,37.72,0.7,0.3,-83.46,37.98
8833,40.01,0.7,0.3,-96.51,39.59
8834,33.2,0.7,0.3,-55.65,34.19
8835,49.47,0.7,0.3,-205.96,64.59
8836,38.91,0.7,0.3,-89.76,38.77
8837,33.01,0.7,0.3,-53.47,33.86
8838,37.93,0.7,0.3,-83.76,38.02
8839,44.67,0.7,0.3,-90.05,43.73
8840,28.42,0.7,0.3,0,6.78
8841,42.94,0.7,0.3,-75.59,42.0
8842,18.49,0.7,0.3,0,6.79
8843,48.76,0.7,0.3,-229.05,66.35
8844,47.71,0.7,0.3,-226.62,66.17
8845,55.07,0.7,0.3,-148.8,54.78
8846,35.5,0.7,0.3,-67.96,35.94
8847,50.37,0.7,0.3,-215.36,65.31
8848,24.31,0.7,0.3,0,6.8
8849,41.29,0.7,0.3,-64.06,40.54
8850,52.21,0.7,0.3,-177.49,62.32
8851,36.47,0.7,0.3,-75.31,36.93
8852,27.76,0.7,0.3,0,6.74
8853,52.99,0.7,0.3,-201.18,59.29
8854,33.7,0.7,0.3,-57.3,34.43
8855,36.21,0.7,0.3,-71.9,36.47
8856,58.71,0.7,0.3,-138.93,48.93
8857,34.35,0.7,0.3,-61.06,34.97
8858,33.65,0.7,0.3,-58.79,34.65
8859,37.04,0.7,0.3,-79.35,37.46
8860,26.08,0.7,0.3,0,6.74
8861,48.57,0.7,0.3,-225.15,66.06
8862,38.73,0.7,0.3,-89.99,38.8
8863,45.17,0.7,0.3,-96.78,44.5
8864,24.82,0.7,0.3,0,6.79
8865,42.65,0.7,0.3,-73.67,41.76
8866,45.21,0.7,0.3,-98.88,44.73
8867,40.49,0.7,0.3,-60.78,40.1
8868,32.19,0.7,0.3,-49.73,33.29
8869,43.42,0.7,0.3,-80.51,42.6
8870,54.91,0.7,0.3,-166.43,56.35
8871,44.97,0.7,0.3,-93.9,44.17
8872,43.07,0.7,0.3,-75.96,42.04
8873,35.69,0.7,0.3,-68.72,36.04
8874,34.95,0.7,0.3,-64.98,35.53
8875,38.2,0.7,0.3,-85.12,38.19
8876,42.77,0.7,0.3,-76.95,42.17
8877,32.66,0.7,0.3,-52.2,33.67
8878,39.4,0.7,0.3,-92.59,39.11
8879,61.8,0.7,0.3,-96.29,44.44
8880,47.35,0.7,0.3,-116.19,46.62
8881,27.34,0.7,0.3,0,6.78
8882,47.25,0.7,0.3,-120.9,47.11
8883,30.78,0.7,0.3,-40.35,31.79
8884,8.86,0.7,0.3,0,6.78
8885,32.61,0.7,0.3,-50.92,33.48
8886,39.08,0.7,0.3,-92.27,39.08
8887,33.39,0.7,0.3,-56.0,34.24
8888,19.4,0.7,0.3,0,6.66
8889,57.35,0.7,0.3,-140.76,54.03
8890,17.59,0.7,0.3,0,6.78
8891,29.16,0.7,0.3,0,6.77
8892,29.32,0.7,0.3,0,6.79
8893,26.06,0.7,0.3,0,6.54
8894,54.67,0.7,0.3,-176.56,57.23
8895,54.34,0.7,0.3,-167.26,56.43
8896,45.41,0.7,0.3,-96.56,44.47
8897,44.52,0.7,0.3,-89.67,43.68
8898,26.8,0.7,0.3,0,6.8
8899,28.82,0.7,0.3,0,6.78
8900,32.73,0.7,0.3,-51.53,33.57
8901,38.99,0.7,0.3,-91.78,39.02
8902,42.25,0.7,0.3,-70.53,41.37
8903,15.39,0.7,0.3,0,6.73
8904,48.35,0.7,0.3,-232.26,66.59
8905,37.31,0.7,0.3,-80.46,37.6
8906,46.11,0.7,0.3,-106.56,45.58
8907,31.03,0.7,0.3,-43.43,32.3
8908,41.2,0.7,0.3,-65.38,40.71
8909,35.58,0.7,0.3,-69.79,36.19
8910,19.78,0.7,0.3,0,6.78
8911,42.27,0.7,0.3,-71.18,41.45
8912,31.9,0.7,0.3,-47.73,32.98
8913,36.12,0.7,0.3,-71.71,36.45
8914,41.07,0.7,0.3,-65.04,40.66
8915,52.59,0.7,0.3,-202.47,59.39
8916,21.79,0.7,0.3,0,6.73
8917,37.35,0.7,0.3,-78.74,37.38
8918,50.68,0.7,0.3,-166.49,61.41
8919,36.39,0.7,0.3,-74.28,36.79
8920,30.03,0.7,0.3,0,6.74
