Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
6250,33.01,0.7,0.3,-53.97,33.94
6251,60.12,0.7,0.3,-123.29,47.36
6252,14.92,0.7,0.3,0,6.78
6253,28.83,0.7,0.3,0,6.74
6254,23.86,0.7,0.3,0,6.68
6255,19.77,0.7,0.3,0,6.54
6256,36.33,0.7,0.3,-73.32,36.66
6257,34.67,0.7,0.3,-62.94,35.24
6258,33.97,0.7,0.3,-60.42,34.88
6259,32.17,0.7,0.3,-50.3,33.38
6260,40.69,0.7,0.3,-60.34,40.05
6261,18.7,0.7,0.3,0,6.66
6262,28.77,0.7,0.3,0,6.78
6263,32.47,0.7,0.3,-50.76,33.45
6264,55.49,0.7,0.3,-155.24,55.36
6265,30.21,0.7,0.3,-37.6,31.33
6266,48.61,0.7,0.3,-206.71,64.65
6267,34.36,0.7,0.3,-62.64,35.2
6268,28.55,0.7,0.3,0,6.69
6269,6.29,0.7,0.3,0,6.78
6270,35.67,0.7,0.3,-69.62,36.17
6271,38.0,0.7,0.3,-83.57,38.0
6272,32.83,0.7,0.3,-52.39,33.7
6273,35.33,0.7,0.3,-69.12,36.1
6274,20.37,0.7,0.3,0,6.79
6275,8.39,0.7,0.3,0,6.63
6276,44.85,0.7,0.3,-93.62,44.14
6277,28.18,0.7,0.3,0,6.58
6278,30.43,0.7,0.3,-38.89,31.55
6279,52.04,0.7,0.3,-161.34,60.97
6280,36.35,0.7,0.3,-74.47,36.82
6281,21.33,0.7,0.3,0,6.79
6282,44.0,0.7,0.3,-83.98,43.02
6283,19.54,0.7,0.3,0,6.69
6284,37.07,0.7,0.3,-79.7,37.5
6285,36.91,0.7,0.3,-77.21,37.18
6286,30.97,0.7,0.3,-41.56,31.99
6287,59.55,0.7,0.3,-134.72,48.51
6288,37.13,0.7,0.3,-79.51,37.48
6289,52.68,0.7,0.3,-158.81,60.76
6290,36.63,0.7,0.3,-75.92,37.01
6291,36.28,0.7,0.3,-73.25,36.65
6292,34.58,0.7,0.3,-63.51,35.32
6293,48.74,0.7,0.3,-104.88,45.4
6294,33.89,0.7,0.3,-59.11,34.69
6295,47.54,0.7,0.3,-102.55,45.14
6296,27.63,0.7,0.3,0,6.7
6297,29.49,0.7,0.3,0,6.79
6298,42.8,0.7,0.3,-74.22,41.83
6299,25.31,0.7,0.3,0,6.74
6300,45.23,0.7,0.3,-95.4,44.34
6301,58.23,0.7,0.3,-144.83,49.5
6302,46.79,0.7,0.3,-114.24,46.41
6303,41.23,0.7,0.3,-66.47,40.85
6304,29.76,0.7,0.3,0,6.76
6305,38.8,0.7,0.3,-90.07,38.81
6306,38.17,0.7,0.3,-84.05,38.06
6307,58.45,0.7,0.3,-141.96,49.23
6308,38.72,0.7,0.3,-90.39,38.85
6309,19.42,0.7,0.3,0,6.79
6310,40.27,0.7,0.3,-99.86,39.98
6311,48.87,0.7,0.3,-105.12,45.43
6312,28.95,0.7,0.3,0,6.75
6313,31.37,0.7,0.3,-45.31,32.6
6314,21.12,0.7,0.3,0,6.76
6315,33.57,0.7,0.3,-58.14,34.55
6316,33.84,0.7,0.3,-58.17,34.56
6317,32.97,0.7,0.3,-53.56,33.87
6318,50.22,0.7,0.3,-203.71,64.42
6319,25.58,0.7,0.3,0,6.79
6320,46.02,0.7,0.3,-101.24,45.0
6321,43.29,0.7,0.3,-77.92,42.29
6322,33.15,0.7,0.3,-54.33,33.99
6323,62.99,0.7,0.3,-79.78,42.51
6324,32.86,0.7,0.3,-54.23,33.97
6325,37.28,0.7,0.3,-79.9,37.53
6326,52.5,0.7,0.3,-158.39,60.72
6327,35.75,0.7,0.3,-70.74,36.32
6328,40.53,0.7,0.3,-61.82,40.24
6329,31.9,0.7,0.3,-47.47,32.94
6330,45.29,0.7,0.3,-100.03,44.86
6331,39.53,0.7,0.3,-95.69,39.49
6332,13.73,0.7,0.3,0,6.72
6333,48.94,0.7,0.3,-214.98,65.29
6334,46.44,0.7,0.3,-109.82,45.94
6335,44.25,0.7,0.3,-87.51,43.43
6336,30.19,0.7,0.3,0,6.77
6337,20.75,0.7,0.3,0,6.79
6338,53.67,0.7,0.3,-156.34,60.55
6339,71.54,0.7,0.3,-43.41,27.28
6340,45.8,0.7,0.3,-101.89,45.07
6341,42.43,0.7,0.3,-72.74,41.64
6342,57.46,0.7,0.3,-119.55,52.0
6343,43.07,0.7,0.3,-76.25,42.08
6344,41.44,0.7,0.3,-65.56,40.73
6345,45.17,0.7,0.3,-97.17,44.54
6346,36.68,0.7,0.3,-75.97,37.02
6347,52.86,0.7,0.3,-201.17,59.29
6348,46.54,0.7,0.3,-112.28,46.2
6349,28.53,0.7,0.3,0,6.77
6350,41.07,0.7,0.3,-65.33,40.7
6351,47.92,0.7,0.3,-226.5,66.16
6352,44.62,0.7,0.3,-90.83,43.82
6353,43.36,0.7,0.3,-79.06,42.42
6354,54.33,0.7,0.3,-176.24,57.21
6355,29.29,0.7,0.3,0,6.65
6356,46.98,0.7,0.3,-106.86,45.62
6357,28.78,0.7,0.3,0,6.8
6358,37.9,0.7,0.3,-85.14,38.19
6359,39.54,0.7,0.3,-94.84,39.39
6360,35.21,0.7,0.3,-66.67,35.76
6361,29.37,0.7,0.3,0,6.79
6362,32.55,0.7,0.3,-51.88,33.62
6363,36.42,0.7,0.3,-73.86,36.74
6364,42.03,0.7,0.3,-70.04,41.3
6365,48.78,0.7,0.3,-193.39,63.6
6366,43.58,0.7,0.3,-84.46,43.07
6367,45.67,0.7,0.3,-102.27,45.11
6368,33.48,0.7,0.3,-56.32,34.29
6369,28.33,0.7,0.3,0,6.79
6370,43.1,0.7,0.3,-79.03,42.42
6371,38.5,0.7,0.3,-86.04,38.31
6372,30.69,0.7,0.3,-41.39,31.97
6373,34.64,0.7,0.3,-64.08,35.4
6374,29.58,0.7,0.3,0,6.79
6375,33.81,0.7,0.3,-58.88,34.66
6376,32.01,0.7,0.3,-48.18,33.05
6377,47.79,0.7,0.3,-122.34,47.26
6378,46.63,0.7,0.3,-110.43,46.0
6379,47.48,0.7,0.3,-116.88,46.69
6380,39.92,0.7,0.3,-96.72,39.61
6381,28.56,0.7,0.3,0,6.77
6382,18.18,0.7,0.3,0,6.72
6383,36.66,0.7,0.3,-77.3,37.19
6384,45.66,0.7,0.3,-102.99,45.19
6385,46.59,0.7,0.3,-106.74,45.6
6386,62.58,0.7,0.3,-96.79,44.5
6387,48.28,0.7,0.3,-231.16,66.51
6388,43.18,0.7,0.3,-79.0,42.42
6389,58.87,0.7,0.3,-102.47,50.26
6390,38.03,0.7,0.3,-85.8,38.28
6391,25.5,0.7,0.3,0,6.67
6392,44.33,0.7,0.3,-87.6,43.44
6393,37.45,0.7,0.3,-80.56,37.61
6394,33.24,0.7,0.3,-55.55,34.17
6395,41.94,0.7,0.3,-71.12,41.44
6396,32.35,0.7,0.3,-51.15,33.51
6397,52.64,0.7,0.3,-152.69,60.23
6398,47.33,0.7,0.3,-119.43,46.96
6399,27.36,0.7,0.3,0,6.63
6400,52.5,0.7,0.3,-154.37,60.38
6401,31.18,0.7,0.3,-43.01,32.23
6402,37.06,0.7,0.3,-77.82,37.26
6403,48.52,0.7,0.3,-110.13,45.97
6404,67.46,0.7,0.3,-56.65,34.33
6405,32.14,0.7,0.3,-48.32,33.07
6406,33.53,0.7,0.3,-56.77,34.35
6407,44.01,0.7,0.3,-82.86,42.88
6408,17.0,0.7,0.3,0,6.76
6409,34.13,0.7,0.3,-60.41,34.88
6410,24.2,0.7,0.3,0,6.78
6411,45.0,0.7,0.3,-95.48,44.35
6412,38.6,0.7,0.3,-88.81,38.65
6413,51.11,0.7,0.3,-170.73,61.76
6414,43.25,0.7,0.3,-79.23,42.44
6415,44.58,0.7,0.3,-91.88,43.94
6416,34.0,0.7,0.3,-60.12,34.84
6417,54.36,0.7,0.3,-171.45,56.79
6418,41.12,0.7,0.3,-62.98,40.39
6419,35.3,0.7,0.3,-67.98,35.94
6420,16.03,0.7,0.3,0,6.77
6421,37.44,0.7,0.3,-80.45,37.6
6422,40.07,0.7,0.3,-98.82,39.86
6423,52.9,0.7,0.3,-195.47,58.82
6424,20.35,0.7,0.3,0,6.78
6425,44.59,0.7,0.3,-90.47,43.78
6426,33.31,0.7,0.3,-56.26,34.28
6427,38.9,0.7,0.3,-90.88,38.91
6428,37.98,0.7,0.3,-84.46,38.11
6429,42.21,0.7,0.3,-70.9,41.41
6430,31.45,0.7,0.3,-44.48,32.47
6431,34.74,0.7,0.3,-63.38,35.3
6432,40.17,0.7,0.3,-99.03,39.89
6433,27.76,0.7,0.3,0,6.64
6434,32.29,0.7,0.3,-50.55,33.42
6435,17.52,0.7,0.3,0,6.8
6436,65.61,0.7,0.3,-71.49,36.42
6437,17.83,0.7,0.3,0,6.8
6438,42.68,0.7,0.3,-73.18,41.7
6439,55.63,0.7,0.3,-174.92,57.09
6440,36.51,0.7,0.3,-73.96,36.75
6441,49.75,0.7,0.3,-202.71,64.34
6442,45.42,0.7,0.3,-99.65,44.82
6443,55.07,0.7,0.3,-167.56,56.45
6444,42.66,0.7,0.3,-76.3,42.09
6445,43.83,0.7,0.3,-86.52,43.32
6446,41.86,0.7,0.3,-69.86,41.28
6447,50.49,0.7,0.3,-202.05,64.29
6448,53.68,0.7,0.3,-206.66,59.73
6449,45.72,0.7,0.3,-102.14,45.1
6450,32.74,0.7,0.3,-52.47,33.71
6451,22.49,0.7,0.3,0,6.77
6452,44.93,0.7,0.3,-93.51,44.13
6453,26.65,0.7,0.3,0,6.75
6454,26.75,0.7,0.3,0,6.75
6455,40.54,0.7,0.3,-61.31,40.17
6456,55.14,0.7,0.3,-140.61,54.02
6457,42.6,0.7,0.3,-73.62,41.75
6458,19.26,0.7,0.3,0,6.78
6459,39.25,0.7,0.3,-93.41,39.21
6460,34.38,0.7,0.3,-61.67,35.06
6461,19.52,0.7,0.3,0,6.78
6462,50.0,0.7,0.3,-190.61,63.38
6463,28.76,0.7,0.3,0,6.7
6464,48.59,0.7,0.3,-215.72,65.34
6465,40.12,0.7,0.3,-98.63,39.84
6466,39.71,0.7,0.3,-96.03,39.53
6467,39.13,0.7,0.3,-92.77,39.14
6468,34.97,0.7,0.3,-65.61,35.62
6469,25.98,0.7,0.3,0,6.75
6470,47.99,0.7,0.3,-108.11,45.75
6471,31.62,0.7,0.3,-45.53,32.63
6472,53.79,0.7,0.3,-159.18,55.71
6473,44.9,0.7,0.3,-92.45,44.01
6474,33.03,0.7,0.3,-53.69,33.89
6475,25.75,0.7,0.3,0,6.8
6476,53.29,0.7,0.3,-151.07,60.09
6477,41.13,0.7,0.3,-62.93,40.39
6478,30.33,0.7,0.3,-37.26,31.28
6479,43.37,0.7,0.3,-80.68,42.62
6480,42.38,0.7,0.3,-71.47,41.48
6481,56.47,0.7,0.3,-154.85,55.33
6482,35.63,0.7,0.3,-69.3,36.12
6483,36.23,0.7,0.3,-72.7,36.58
6484,34.38,0.7,0.3,-62.61,35.19
6485,26.99,0.7,0.3,0,6.77
6486,37.81,0.7,0.3,-83.16,37.94
6487,36.94,0.7,0.3,-78.97,37.41
6488,41.48,0.7,0.3,-65.63,40.74
6489,48.52,0.7,0.3,-222.54,65.86
6490,38.04,0.7,0.3,-83.27,37.96
6491,52.39,0.7,0.3,-160.4,60.89
6492,23.52,0.7,0.3,0,6.79
6493,31.52,0.7,0.3,-45.34,32.6
6494,43.87,0.7,0.3,-86.14,43.27
6495,36.04,0.7,0.3,-71.69,36.45
6496,26.87,0.7,0.3,0,6.73
6497,43.2,0.7,0.3,-80.73,42.63
6498,38.44,0.7,0.3,-87.13,38.44
6499,47.1,0.7,0.3,-119.56,46.97
6500,35.12,0.7,0.3,-66.0,35.67
6501,32.97,0.7,0.3,-53.15,33.81
6502,29.74,0.7,0.3,0,6.78
6503,45.7,0.7,0.3,-101.72,45.05
6504,48.25,0.7,0.3,-228.87,66.34
6505,41.95,0.7,0.3,-70.56,41.37
6506,37.36,0.7,0.3,-80.64,37.62
6507,57.77,0.7,0.3,-115.35,51.58
6508,32.9,0.7,0.3,-53.43,33.85
6509,33.94,0.7,0.3,-60.39,34.88
6510,40.3,0.7,0.3,-98.75,39.85
6511,21.53,0.7,0.3,0,6.65
6512,34.66,0.7,0.3,-63.53,35.32
6513,35.87,0.7,0.3,-71.29,36.39
6514,45.36,0.7,0.3,-97.95,44.63
6515,16.75,0.7,0.3,0,6.75
6516,57.54,0.7,0.3,-113.1,51.35
6517,53.0,0.7,0.3,-191.55,58.5
6518,44.07,0.7,0.3,-85.56,43.2
6519,40.94,0.7,0.3,-63.6,40.47
6520,38.44,0.7,0.3,-87.18,38.45
6521,30.95,0.7,0.3,-41.49,31.98
6522,45.29,0.7,0.3,-97.37,44.57
6523,48.5,0.7,0.3,-226.71,66.17
6524,39.86,0.7,0.3,-97.55,39.71
6525,35.88,0.7,0.3,-72.03,36.49
6526,27.68,0.7,0.3,0,6.78
6527,22.94,0.7,0.3,0,6.78
6528,33.14,0.7,0.3,-54.64,34.04
6529,47.7,0.7,0.3,-109.9,45.95
6530,25.36,0.7,0.3,0,6.79
6531,44.55,0.7,0.3,-92.27,43.98
6532,42.1,0.7,0.3,-72.01,41.55
6533,43.26,0.7,0.3,-79.63,42.49
6534,37.71,0.7,0.3,-83.58,38.0
6535,40.77,0.7,0.3,-60.92,40.12
6536,34.49,0.7,0.3,-63.46,35.31
6537,20.09,0.7,0.3,0,6.73
6538,34.81,0.7,0.3,-65.11,35.54
6539,52.85,0.7,0.3,-150.68,60.06
6540,49.26,0.7,0.3,-205.82,64.58
6541,31.56,0.7,0.3,-46.26,32.75
6542,27.57,0.7,0.3,0,6.76
6543,47.08,0.7,0.3,-117.24,46.73
6544,40.45,0.7,0.3,-60.49,40.07
6545,20.16,0.7,0.3,0,6.75
6546,32.13,0.7,0.3,-48.56,33.11
6547,29.62,0.7,0.3,0,6.72
6548,37.03,0.7,0.3,-76.92,37.14
6549,19.29,0.7,0.3,0,6.78
6550,31.57,0.7,0.3,-45.45,32.62
6551,34.7,0.7,0.3,-64.53,35.46
6552,35.66,0.7,0.3,-69.87,36.2
6553,39.94,0.7,0.3,-98.28,39.8
6554,23.15,0.7,0.3,0,6.78
6555,43.0,0.7,0.3,-79.66,42.5
6556,15.13,0.7,0.3,0,6.7
6557,37.67,0.7,0.3,-82.01,37.8
6558,20.27,0.7,0.3,0,6.77
6559,25.72,0.7,0.3,0,6.72
6560,45.98,0.7,0.3,-103.6,45.26
6561,45.78,0.7,0.3,-98.43,44.69
6562,52.65,0.7,0.3,-203.64,59.49
6563,31.78,0.7,0.3,-46.63,32.81
6564,19.44,0.7,0.3,0,6.78
6565,50.61,0.7,0.3,-169.45,61.66
6566,18.7,0.7,0.3,0,6.64
6567,28.3,0.7,0.3,0,6.75
6568,31.74,0.7,0.3,-46.45,32.78
6569,28.85,0.7,0.3,0,6.8
6570,41.17,0.7,0.3,-66.18,40.81
6571,65.83,0.7,0.3,-93.07,39.17
6572,47.25,0.7,0.3,-111.61,46.13
6573,41.59,0.7,0.3,-67.46,40.98
6574,44.33,0.7,0.3,-86.42,43.3
6575,34.83,0.7,0.3,-64.19,35.42
6576,57.87,0.7,0.3,-131.79,53.19
6577,40.94,0.7,0.3,-64.04,40.53
6578,53.88,0.7,0.3,-195.32,58.81
6579,39.59,0.7,0.3,-94.63,39.36
6580,39.52,0.7,0.3,-93.01,39.17
6581,31.03,0.7,0.3,-43.16,32.25
6582,42.11,0.7,0.3,-69.46,41.23
6583,22.72,0.7,0.3,0,6.58
6584,57.03,0.7,0.3,-112.96,51.34
6585,24.15,0.7,0.3,0,6.8
6586,40.55,0.7,0.3,-61.06,40.14
6587,40.4,0.7,0.3,-60.91,40.12
6588,28.21,0.7,0.3,0,6.8
6589,46.42,0.7,0.3,-107.44,45.68
6590,39.19,0.7,0.3,-90.99,38.92
6591,44.52,0.7,0.3,-90.3,43.76
6592,28.17,0.7,0.3,0,6.73
6593,37.79,0.7,0.3,-81.73,37.76
6594,32.88,0.7,0.3,-54.35,33.99
6595,46.6,0.7,0.3,-109.79,45.93
6596,46.57,0.7,0.3,-111.87,46.16
6597,40.59,0.7,0.3,-99.93,39.99
6598,26.16,0.7,0.3,0,6.78
6599,44.68,0.7,0.3,-91.6,43.91
6600,39.91,0.7,0.3,-96.41,39.58
6601,61.7,0.7,0.3,-105.2,45.44
6602,40.42,0.7,0.3,-60.41,40.05
6603,51.13,0.7,0.3,-170.52,61.74
6604,49.01,0.7,0.3,-208.49,64.79
6605,55.51,0.7,0.3,-156.55,55.48
6606,34.95,0.7,0.3,-64.9,35.52
6607,32.8,0.7,0.3,-52.69,33.74
6608,28.11,0.7,0.3,0,6.79
6609,46.26,0.7,0.3,-107.13,45.65
6610,57.57,0.7,0.3,-117.25,51.77
6611,26.72,0.7,0.3,0,6.79
6612,47.11,0.7,0.3,-117.45,46.75
6613,32.16,0.7,0.3,-50.11,33.35
6614,27.4,0.7,0.3,0,6.72
6615,38.73,0.7,0.3,-87.88,38.54
6616,53.62,0.7,0.3,-203.93,59.51
6617,26.21,0.7,0.3,0,6.68
6618,31.18,0.7,0.3,-43.29,32.27
6619,31.55,0.7,0.3,-45.61,32.65
6620,40.0,0.7,0.3,-96.31,39.56
6621,36.69,0.7,0.3,-77.12,37.17
6622,44.52,0.7,0.3,-90.73,43.81
6623,51.52,0.7,0.3,-203.1,59.44
6624,22.17,0.7,0.3,0,6.79
6625,13.07,0.7,0.3,0,6.77
6626,23.42,0.7,0.3,0,6.74
6627,24.74,0.7,0.3,0,6.74
6628,26.27,0.7,0.3,0,6.65
6629,40.21,0.7,0.3,-97.89,39.75
6630,50.73,0.7,0.3,-190.38,63.36
6631,35.92,0.7,0.3,-71.37,36.4
6632,38.08,0.7,0.3,-85.31,38.22
6633,36.76,0.7,0.3,-77.6,37.23
6634,52.44,0.7,0.3,-203.99,59.52
6635,49.38,0.7,0.3,-206.75,64.65
6636,35.23,0.7,0.3,-66.44,35.73
6637,24.53,0.7,0.3,0,6.8
6638,48.94,0.7,0.3,-229.59,66.39
6639,43.54,0.7,0.3,-80.16,42.56
6640,34.04,0.7,0.3,-59.9,34.81
6641,32.26,0.7,0.3,-49.39,33.24
6642,32.47,0.7,0.3,-51.3,33.53
6643,39.36,0.7,0.3,-93.14,39.18
6644,51.75,0.7,0.3,-180.3,62.55
6645,36.7,0.7,0.3,-76.26,37.05
6646,39.77,0.7,0.3,-95.87,39.51
6647,42.28,0.7,0.3,-70.73,41.39
6648,58.34,0.7,0.3,-113.34,51.37
6649,31.6,0.7,0.3,-46.53,32.79
6650,32.93,0.7,0.3,-54.19,33.97
6651,31.83,0.7,0.3,-48.35,33.08
6652,35.26,0.7,0.3,-66.36,35.72
6653,23.48,0.7,0.3,0,6.78
6654,43.36,0.7,0.3,-77.75,42.26
6655,18.8,0.7,0.3,0,6.76
6656,27.56,0.7,0.3,0,6.79
6657,33.56,0.7,0.3,-56.63,34.33
6658,40.22,0.7,0.3,-97.7,39.73
6659,51.75,0.7,0.3,-169.65,61.67
6660,55.61,0.7,0.3,-169.64,56.63
6661,46.75,0.7,0.3,-113.73,46.36
6662,72.86,0.7,0.3,-34.91,25.72
6663,48.06,0.7,0.3,-226.38,66.15
6664,55.69,0.7,0.3,-157.34,55.55
6665,43.18,0.7,0.3,-80.29,42.57
6666,49.55,0.7,0.3,-194.58,63.7
6667,27.7,0.7,0.3,0,6.79
6668,38.49,0.7,0.3,-86.97,38.42
6669,46.26,0.7,0.3,-110.19,45.98
6670,55.6,0.7,0.3,-172.21,56.86
6671,42.61,0.7,0.3,-75.65,42.01
6672,40.3,0.7,0.3,-60.93,40.12
6673,22.8,0.7,0.3,0,6.78
6674,36.56,0.7,0.3,-73.91,36.74
6675,48.16,0.7,0.3,-205.46,64.55
6676,40.73,0.7,0.3,-60.4,40.05
6677,40.88,0.7,0.3,-64.08,40.54
6678,21.06,0.7,0.3,0,6.79
6679,37.37,0.7,0.3,-79.34,37.45
6680,39.87,0.7,0.3,-96.5,39.59
6681,61.51,0.7,0.3,-118.6,46.87
6682,45.37,0.7,0.3,-98.66,44.71
6683,61.86,0.7,0.3,-88.6,43.56
6684,38.15,0.7,0.3,-86.53,38.37
6685,52.0,0.7,0.3,-172.45,61.9
6686,36.72,0.7,0.3,-76.64,37.1
6687,24.39,0.7,0.3,0,6.78
6688,36.14,0.7,0.3,-72.11,36.5
6689,35.73,0.7,0.3,-68.91,36.07
6690,31.94,0.7,0.3,-48.06,33.03
6691,47.39,0.7,0.3,-108.6,45.81
6692,54.28,0.7,0.3,-184.47,57.91
6693,43.73,0.7,0.3,-83.78,42.99
6694,43.04,0.7,0.3,-77.8,42.27
6695,43.99,0.7,0.3,-83.48,42.96
6696,34.64,0.7,0.3,-64.48,35.46
6697,28.08,0.7,0.3,0,6.69
6698,49.04,0.7,0.3,-209.34,64.85
6699,45.69,0.7,0.3,-98.83,44.73
6700,40.39,0.7,0.3,-60.77,40.1
6701,17.52,0.7,0.3,0,6.8
6702,22.94,0.7,0.3,0,6.73
6703,56.24,0.7,0.3,-146.19,54.54
6704,46.8,0.7,0.3,-222.61,65.87
6705,30.53,0.7,0.3,-39.19,31.6
6706,29.22,0.7,0.3,0,6.75
6707,33.9,0.7,0.3,-59.05,34.68
6708,19.64,0.7,0.3,0,6.78
6709,30.53,0.7,0.3,-39.71,31.69
6710,45.15,0.7,0.3,-97.62,44.59
6711,37.75,0.7,0.3,-82.29,37.83
6712,52.08,0.7,0.3,-158.2,60.71
6713,43.88,0.7,0.3,-83.85,43.0
6714,61.14,0.7,0.3,-106.88,45.62
6715,51.76,0.7,0.3,-178.26,62.38
6716,23.64,0.7,0.3,0,6.78
6717,44.35,0.7,0.3,-88.85,43.59
6718,38.88,0.7,0.3,-90.73,38.89
6719,39.06,0.7,0.3,-90.09,38.81
6720,27.23,0.7,0.3,0,6.78
6721,36.84,0.7,0.3,-76.57,37.09
6722,34.3,0.7,0.3,-61.54,35.04
6723,38.48,0.7,0.3,-86.06,38.31
6724,16.99,0.7,0.3,0,6.73
6725,34.48,0.7,0.3,-63.49,35.32
6726,50.69,0.7,0.3,-174.44,62.07
6727,26.3,0.7,0.3,0,6.65
6728,36.13,0.7,0.3,-72.68,36.58
6729,42.31,0.7,0.3,-70.2,41.32
6730,32.67,0.7,0.3,-52.25,33.68
6731,35.7,0.7,0.3,-69.67,36.17
6732,29.91,0.7,0.3,0,6.61
6733,35.48,0.7,0.3,-69.36,36.13
6734,58.03,0.7,0.3,-102.2,50.23
6735,7.28,0.7,0.3,0,6.73
6736,39.92,0.7,0.3,-97.13,39.66
6737,41.18,0.7,0.3,-63.34,40.44
6738,28.42,0.7,0.3,0,6.69
6739,37.95,0.7,0.3,-85.3,38.21
6740,38.93,0.7,0.3,-91.4,38.97
6741,17.6,0.7,0.3,0,6.77
6742,29.62,0.7,0.3,0,6.73
6743,44.68,0.7,0.3,-91.16,43.86
6744,31.97,0.7,0.3,-48.87,33.16
6745,39.75,0.7,0.3,-96.5,39.59
6746,35.95,0.7,0.3,-72.23,36.52
6747,46.64,0.7,0.3,-114.87,46.48
6748,15.32,0.7,0.3,0,6.69
6749,22.76,0.7,0.3,0,6.79
6750,28.82,0.7,0.3,0,6.7
6751,33.83,0.7,0.3,-59.36,34.73
6752,34.41,0.7,0.3,-63.17,35.27
6753,42.94,0.7,0.3,-75.62,42.0
6754,39.93,0.7,0.3,-95.98,39.52
6755,41.08,0.7,0.3,-65.38,40.71
6756,37.27,0.7,0.3,-78.19,37.31
6757,38.37,0.7,0.3,-86.15,38.32
6758,29.7,0.7,0.3,0,6.69
6759,26.66,0.7,0.3,0,6.8
6760,38.71,0.7,0.3,-89.07,38.68
6761,27.69,0.7,0.3,0,6.62
6762,35.84,0.7,0.3,-70.86,36.34
6763,60.92,0.7,0.3,-132.32,48.27
6764,55.29,0.7,0.3,-146.11,54.53
6765,27.69,0.7,0.3,0,6.79
6766,22.49,0.7,0.3,0,6.76
6767,33.75,0.7,0.3,-59.11,34.69
6768,57.71,0.7,0.3,-105.39,50.56
6769,48.87,0.7,0.3,-101.83,45.06
6770,34.84,0.7,0.3,-64.86,35.51
6771,32.09,0.7,0.3,-48.69,33.13
6772,31.37,0.7,0.3,-44.53,32.47
6773,22.85,0.7,0.3,0,6.78
6774,40.09,0.7,0.3,-98.49,39.82
6775,44.1,0.7,0.3,-85.65,43.21
6776,50.41,0.7,0.3,-171.85,61.86
6777,40.62,0.7,0.3,-60.24,40.03
6778,31.85,0.7,0.3,-47.3,32.91
6779,65.99,0.7,0.3,-70.96,36.35
6780,31.71,0.7,0.3,-46.56,32.8
6781,27.85,0.7,0.3,0,6.74
6782,45.41,0.7,0.3,-98.15,44.65
6783,40.2,0.7,0.3,-97.22,39.67
6784,35.06,0.7,0.3,-66.69,35.76
6785,23.41,0.7,0.3,0,6.75
6786,65.75,0.7,0.3,-74.22,36.78
6787,30.31,0.7,0.3,-37.15,31.26
6788,42.02,0.7,0.3,-70.7,41.39
6789,45.85,0.7,0.3,-106.66,45.59
6790,41.81,0.7,0.3,-69.91,41.29
6791,38.17,0.7,0.3,-84.79,38.15
6792,51.27,0.7,0.3,-203.29,64.38
6793,60.55,0.7,0.3,-148.33,49.84
6794,41.94,0.7,0.3,-69.71,41.26
6795,34.55,0.7,0.3,-63.14,35.27
6796,49.99,0.7,0.3,-197.39,63.92
6797,28.46,0.7,0.3,0,6.77
6798,29.29,0.7,0.3,0,6.6
6799,49.78,0.7,0.3,-197.68,63.94
6800,27.98,0.7,0.3,0,6.57
6801,22.97,0.7,0.3,0,6.79
6802,39.21,0.7,0.3,-91.65,39.0
6803,35.94,0.7,0.3,-70.42,36.28
6804,34.25,0.7,0.3,-60.32,34.87
6805,35.77,0.7,0.3,-71.51,36.42
6806,45.92,0.7,0.3,-104.06,45.31
6807,17.16,0.7,0.3,0,6.8
6808,39.23,0.7,0.3,-93.88,39.27
6809,33.74,0.7,0.3,-59.35,34.73
6810,30.91,0.7,0.3,-41.35,31.96
6811,45.21,0.7,0.3,-95.29,44.33
6812,42.01,0.7,0.3,-72.0,41.55
6813,34.15,0.7,0.3,-61.42,35.02
6814,30.49,0.7,0.3,-38.64,31.51
6815,38.19,0.7,0.3,-86.76,38.4
6816,59.69,0.7,0.3,-119.09,46.92
6817,46.39,0.7,0.3,-109.22,45.87
6818,31.13,0.7,0.3,-43.29,32.28
6819,38.51,0.7,0.3,-88.45,38.61
6820,33.11,0.7,0.3,-55.56,34.17
6821,40.77,0.7,0.3,-61.18,40.16
6822,20.93,0.7,0.3,0,6.78
6823,39.15,0.7,0.3,-93.03,39.17
6824,45.44,0.7,0.3,-97.68,44.6
6825,45.72,0.7,0.3,-101.47,45.02
6826,46.98,0.7,0.3,-116.01,46.6
6827,53.77,0.7,0.3,-184.26,57.89
6828,50.3,0.7,0.3,-189.56,63.3
6829,39.83,0.7,0.3,-96.84,39.63
6830,28.64,0.7,0.3,0,6.75
6831,44.28,0.7,0.3,-89.28,43.64
6832,26.93,0.7,0.3,0,6.78
6833,44.62,0.7,0.3,-88.38,43.53
6834,48.97,0.7,0.3,-109.29,45.88
6835,32.19,0.7,0.3,-49.78,33.3
6836,56.67,0.7,0.3,-137.24,53.7
6837,49.68,0.7,0.3,-206.17,64.61
6838,43.95,0.7,0.3,-87.53,43.43
6839,38.04,0.7,0.3,-83.38,37.97
6840,49.61,0.7,0.3,-222.82,65.88
6841,22.77,0.7,0.3,0,6.79
6842,40.16,0.7,0.3,-99.67,39.96
6843,52.12,0.7,0.3,-152.14,60.19
6844,54.35,0.7,0.3,-178.88,57.43
6845,30.84,0.7,0.3,-41.92,32.05
6846,25.85,0.7,0.3,0,6.8
