Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
22742,42.86,0.7,0.3,-77.05,42.18
22743,37.69,0.7,0.3,-82.79,37.9
22744,43.63,0.7,0.3,-82.59,42.85
22745,36.1,0.7,0.3,-72.77,36.59
22746,26.6,0.7,0.3,0,6.75
22747,41.05,0.7,0.3,-65.24,40.69
22748,45.04,0.7,0.3,-93.13,44.08
22749,42.57,0.7,0.3,-75.53,41.99
22750,40.17,0.7,0.3,-98.3,39.8
22751,27.59,0.7,0.3,0,6.73
22752,34.09,0.7,0.3,-61.11,34.98
22753,58.19,0.7,0.3,-100.36,50.04
22754,30.26,0.7,0.3,-36.82,31.2
22755,29.71,0.7,0.3,0,6.73
22756,49.37,0.7,0.3,-200.73,64.18
22757,29.55,0.7,0.3,0,6.78
22758,38.26,0.7,0.3,-87.43,38.48
22759,79.86,0.7,0.3,0,8.29
22760,18.79,0.7,0.3,0,6.8
22761,35.28,0.7,0.3,-66.96,35.8
22762,52.75,0.7,0.3,-187.19,58.13
22763,35.85,0.7,0.3,-71.75,36.45
22764,51.86,0.7,0.3,-167.2,61.47
22765,40.94,0.7,0.3,-62.82,40.37
22766,51.59,0.7,0.3,-151.56,60.14
22767,42.26,0.7,0.3,-71.13,41.44
22768,38.4,0.7,0.3,-88.2,38.58
22769,42.59,0.7,0.3,-73.15,41.7
22770,33.61,0.7,0.3,-57.35,34.44
22771,22.05,0.7,0.3,0,6.8
22772,31.85,0.7,0.3,-46.6,32.8
22773,24.5,0.7,0.3,0,6.67
22774,58.03,0.7,0.3,-122.81,52.32
22775,46.89,0.7,0.3,-115.92,46.59
22776,51.71,0.7,0.3,-206.82,59.74
22777,32.25,0.7,0.3,-50.04,33.34
22778,47.49,0.7,0.3,-123.4,47.37
22779,42.6,0.7,0.3,-74.5,41.86
22780,55.09,0.7,0.3,-168.19,56.51
22781,36.06,0.7,0.3,-72.06,36.5
22782,32.95,0.7,0.3,-53.39,33.85
22783,30.4,0.7,0.3,-38.19,31.43
22784,29.37,0.7,0.3,0,6.54
22785,27.53,0.7,0.3,0,6.71
22786,40.96,0.7,0.3,-64.32,40.57
22787,36.33,0.7,0.3,-73.51,36.69
22788,48.6,0.7,0.3,-232.0,66.57
22789,67.39,0.7,0.3,-58.48,34.6
22790,32.53,0.7,0.3,-51.51,33.57
22791,43.55,0.7,0.3,-81.0,42.66
22792,38.06,0.7,0.3,-83.67,38.01
22793,44.79,0.7,0.3,-92.25,43.98
22794,47.33,0.7,0.3,-108.15,45.76
22795,50.74,0.7,0.3,-194.11,63.66
22796,36.3,0.7,0.3,-72.95,36.62
22797,42.01,0.7,0.3,-71.87,41.54
22798,23.66,0.7,0.3,0,6.79
22799,43.99,0.7,0.3,-82.57,42.85
22800,68.89,0.7,0.3,-38.97,31.56
22801,18.92,0.7,0.3,0,6.71
22802,28.43,0.7,0.3,0,6.74
22803,31.2,0.7,0.3,-43.13,32.25
22804,44.13,0.7,0.3,-84.26,43.05
22805,35.16,0.7,0.3,-67.83,35.92
22806,23.99,0.7,0.3,0,6.64
22807,22.96,0.7,0.3,0,6.78
22808,31.26,0.7,0.3,-44.56,32.48
22809,32.87,0.7,0.3,-53.84,33.92
22810,45.68,0.7,0.3,-99.69,44.83
22811,46.49,0.7,0.3,-105.78,45.5
22812,45.8,0.7,0.3,-106.19,45.54
22813,32.6,0.7,0.3,-51.12,33.51
22814,32.9,0.7,0.3,-54.36,33.99
22815,47.51,0.7,0.3,-120.71,47.09
22816,48.84,0.7,0.3,-232.01,66.57
22817,30.04,0.7,0.3,0,6.8
22818,44.67,0.7,0.3,-89.36,43.65
22819,36.94,0.7,0.3,-78.31,37.32
22820,41.81,0.7,0.3,-69.25,41.2
22821,26.37,0.7,0.3,0,6.75
22822,40.24,0.7,0.3,-97.41,39.69
22823,21.87,0.7,0.3,0,6.76
22824,44.03,0.7,0.3,-84.27,43.05
22825,43.38,0.7,0.3,-80.03,42.54
22826,50.74,0.7,0.3,-188.64,63.22
22827,49.76,0.7,0.3,-198.32,63.99
22828,30.91,0.7,0.3,-41.14,31.92
22829,28.55,0.7,0.3,0,6.79
22830,29.42,0.7,0.3,0,6.61
22831,28.09,0.7,0.3,0,6.78
22832,23.04,0.7,0.3,0,6.77
22833,33.21,0.7,0.3,-56.4,34.3
22834,38.33,0.7,0.3,-85.76,38.27
22835,30.74,0.7,0.3,-40.98,31.9
22836,51.0,0.7,0.3,-182.17,62.7
22837,49.8,0.7,0.3,-212.31,65.08
22838,38.32,0.7,0.3,-85.18,38.2
22839,40.72,0.7,0.3,-63.34,40.44
22840,27.81,0.7,0.3,0,6.62
22841,41.73,0.7,0.3,-70.62,41.38
22842,17.03,0.7,0.3,0,6.71
22843,25.42,0.7,0.3,0,6.8
22844,49.42,0.7,0.3,-203.05,64.36
22845,34.44,0.7,0.3,-63.38,35.3
22846,27.07,0.7,0.3,0,6.77
22847,52.1,0.7,0.3,-177.99,62.36
22848,21.09,0.7,0.3,0,6.66
22849,50.06,0.7,0.3,-192.27,63.51
22850,46.0,0.7,0.3,-103.98,45.3
22851,23.77,0.7,0.3,0,6.68
22852,64.35,0.7,0.3,-60.34,40.05
22853,46.7,0.7,0.3,-112.43,46.22
22854,31.71,0.7,0.3,-47.51,32.95
22855,39.34,0.7,0.3,-91.31,38.96
22856,61.72,0.7,0.3,-91.07,43.85
22857,49.45,0.7,0.3,-211.64,65.03
22858,24.79,0.7,0.3,0,6.74
22859,42.15,0.7,0.3,-73.0,41.68
22860,43.56,0.7,0.3,-81.98,42.78
22861,32.39,0.7,0.3,-50.63,33.43
22862,57.81,0.7,0.3,-101.22,50.13
22863,23.21,0.7,0.3,0,6.78
22864,30.26,0.7,0.3,-38.12,31.42
22865,28.28,0.7,0.3,0,6.8
22866,23.12,0.7,0.3,0,6.7
22867,20.37,0.7,0.3,0,6.8
22868,31.29,0.7,0.3,-43.63,32.33
22869,33.76,0.7,0.3,-58.36,34.58
22870,39.84,0.7,0.3,-97.38,39.69
22871,37.49,0.7,0.3,-80.74,37.64
22872,43.05,0.7,0.3,-77.17,42.19
22873,40.07,0.7,0.3,-97.05,39.65
22874,33.78,0.7,0.3,-58.74,34.64
22875,50.09,0.7,0.3,-195.14,63.74
22876,40.64,0.7,0.3,-60.62,40.08
22877,34.49,0.7,0.3,-62.07,35.12
22878,49.14,0.7,0.3,-212.96,65.13
22879,38.24,0.7,0.3,-84.29,38.09
22880,53.3,0.7,0.3,-189.07,58.29
22881,53.28,0.7,0.3,-194.75,58.76
22882,48.64,0.7,0.3,-234.84,66.78
22883,64.54,0.7,0.3,-66.37,40.83
22884,31.19,0.7,0.3,-43.2,32.26
22885,34.86,0.7,0.3,-65.84,35.65
22886,44.67,0.7,0.3,-89.21,43.63
22887,43.33,0.7,0.3,-79.03,42.42
22888,47.92,0.7,0.3,-98.2,44.66
22889,41.06,0.7,0.3,-64.46,40.59
22890,36.12,0.7,0.3,-73.04,36.63
22891,41.04,0.7,0.3,-64.28,40.56
22892,24.65,0.7,0.3,0,6.77
22893,30.28,0.7,0.3,-37.83,31.37
22894,41.21,0.7,0.3,-65.19,40.68
22895,56.69,0.7,0.3,-130.65,53.08
22896,38.58,0.7,0.3,-88.13,38.57
22897,25.28,0.7,0.3,0,6.78
22898,53.17,0.7,0.3,-209.29,59.94
22899,29.63,0.7,0.3,0,6.79
22900,25.95,0.7,0.3,0,6.75
22901,49.55,0.7,0.3,-189.75,63.31
22902,27.59,0.7,0.3,0,6.8
22903,27.25,0.7,0.3,0,6.71
22904,45.75,0.7,0.3,-104.38,45.35
22905,33.37,0.7,0.3,-56.84,34.36
22906,26.66,0.7,0.3,0,6.7
22907,37.32,0.7,0.3,-79.31,37.45
22908,53.12,0.7,0.3,-202.02,59.36
22909,33.78,0.7,0.3,-59.49,34.75
22910,35.46,0.7,0.3,-69.16,36.1
22911,34.01,0.7,0.3,-59.93,34.81
22912,46.25,0.7,0.3,-106.23,45.55
22913,30.79,0.7,0.3,-41.64,32.01
22914,35.64,0.7,0.3,-69.16,36.1
22915,60.53,0.7,0.3,-110.03,45.96
22916,37.83,0.7,0.3,-83.68,38.01
22917,44.37,0.7,0.3,-87.6,43.44
22918,38.59,0.7,0.3,-86.52,38.37
22919,40.64,0.7,0.3,-62.61,40.35
22920,33.56,0.7,0.3,-57.44,34.45
22921,44.16,0.7,0.3,-85.04,43.14
22922,34.91,0.7,0.3,-64.99,35.53
22923,23.22,0.7,0.3,0,6.79
22924,46.81,0.7,0.3,-114.51,46.44
22925,32.55,0.7,0.3,-51.31,33.53
22926,21.85,0.7,0.3,0,6.81
22927,48.9,0.7,0.3,-226.93,66.19
22928,53.82,0.7,0.3,-188.92,58.28
22929,42.58,0.7,0.3,-74.66,41.88
22930,32.46,0.7,0.3,-51.61,33.58
22931,38.4,0.7,0.3,-85.63,38.26
22932,49.7,0.7,0.3,-225.0,66.05
22933,53.3,0.7,0.3,-166.82,61.44
22934,38.21,0.7,0.3,-86.23,38.33
22935,34.73,0.7,0.3,-64.19,35.42
22936,21.39,0.7,0.3,0,6.56
22937,48.6,0.7,0.3,-220.97,65.74
22938,42.42,0.7,0.3,-72.23,41.58
22939,41.07,0.7,0.3,-63.44,40.45
22940,34.48,0.7,0.3,-61.9,35.09
22941,33.63,0.7,0.3,-57.48,34.46
22942,31.34,0.7,0.3,-44.45,32.46
22943,27.11,0.7,0.3,0,6.79
22944,31.15,0.7,0.3,-43.06,32.24
22945,13.34,0.7,0.3,0,6.79
22946,45.75,0.7,0.3,-99.98,44.86
22947,34.14,0.7,0.3,-59.76,34.79
22948,22.2,0.7,0.3,0,6.73
22949,33.67,0.7,0.3,-58.99,34.68
22950,41.81,0.7,0.3,-68.36,41.09
22951,36.32,0.7,0.3,-74.91,36.88
22952,42.86,0.7,0.3,-77.15,42.19
22953,44.66,0.7,0.3,-89.86,43.71
22954,23.53,0.7,0.3,0,6.7
22955,35.46,0.7,0.3,-69.24,36.11
22956,33.09,0.7,0.3,-54.66,34.04
22957,46.1,0.7,0.3,-102.6,45.15
22958,26.48,0.7,0.3,0,6.77
22959,36.64,0.7,0.3,-75.24,36.92
22960,51.35,0.7,0.3,-165.63,61.34
22961,41.88,0.7,0.3,-70.27,41.33
22962,39.86,0.7,0.3,-97.2,39.67
22963,35.71,0.7,0.3,-70.27,36.26
22964,51.43,0.7,0.3,-165.71,61.34
22965,52.61,0.7,0.3,-207.26,59.78
22966,45.95,0.7,0.3,-104.85,45.4
22967,42.36,0.7,0.3,-71.94,41.54
22968,23.76,0.7,0.3,0,6.8
22969,35.4,0.7,0.3,-67.15,35.83
22970,40.18,0.7,0.3,-60.01,40.0
22971,40.55,0.7,0.3,-61.22,40.16
22972,34.4,0.7,0.3,-61.39,35.02
22973,38.52,0.7,0.3,-86.73,38.39
22974,49.01,0.7,0.3,-223.2,65.91
22975,54.93,0.7,0.3,-154.21,55.27
22976,36.95,0.7,0.3,-79.02,37.41
22977,58.37,0.7,0.3,-114.58,51.5
22978,31.1,0.7,0.3,-42.51,32.15
22979,35.77,0.7,0.3,-70.29,36.26
22980,51.17,0.7,0.3,-172.24,61.89
22981,37.39,0.7,0.3,-80.26,37.57
22982,27.81,0.7,0.3,0,6.79
22983,50.16,0.7,0.3,-178.39,62.39
22984,32.65,0.7,0.3,-51.71,33.6
22985,28.29,0.7,0.3,0,6.78
22986,44.6,0.7,0.3,-90.74,43.81
22987,34.56,0.7,0.3,-63.93,35.38
22988,41.24,0.7,0.3,-64.41,40.58
22989,27.62,0.7,0.3,0,6.65
22990,38.22,0.7,0.3,-86.72,38.39
22991,30.4,0.7,0.3,-38.09,31.42
22992,56.26,0.7,0.3,-151.09,54.99
22993,38.57,0.7,0.3,-87.42,38.48
22994,42.02,0.7,0.3,-71.71,41.52
22995,34.18,0.7,0.3,-60.36,34.87
22996,51.41,0.7,0.3,-194.0,63.65
22997,37.33,0.7,0.3,-78.84,37.39
22998,25.94,0.7,0.3,0,6.79
22999,23.63,0.7,0.3,0,6.77
23000,24.06,0.7,0.3,0,6.78
23001,35.61,0.7,0.3,-69.71,36.18
23002,33.11,0.7,0.3,-54.69,34.04
23003,55.1,0.7,0.3,-170.87,56.74
23004,45.21,0.7,0.3,-94.35,44.22
23005,56.38,0.7,0.3,-161.6,55.93
23006,42.47,0.7,0.3,-73.86,41.78
23007,34.41,0.7,0.3,-63.48,35.32
23008,52.38,0.7,0.3,-188.34,58.23
23009,20.48,0.7,0.3,0,6.53
23010,54.0,0.7,0.3,-181.95,57.69
23011,31.0,0.7,0.3,-42.53,32.15
23012,34.76,0.7,0.3,-65.11,35.55
23013,33.12,0.7,0.3,-54.69,34.04
23014,44.36,0.7,0.3,-87.04,43.38
23015,47.39,0.7,0.3,-119.4,46.95
23016,40.55,0.7,0.3,-99.31,39.92
23017,53.33,0.7,0.3,-204.95,59.59
23018,63.94,0.7,0.3,-77.67,42.25
23019,51.45,0.7,0.3,-168.35,61.56
23020,36.86,0.7,0.3,-78.48,37.34
23021,38.11,0.7,0.3,-85.91,38.29
23022,37.14,0.7,0.3,-77.39,37.2
23023,48.18,0.7,0.3,-123.44,47.37
23024,27.08,0.7,0.3,0,6.78
23025,31.83,0.7,0.3,-47.42,32.93
23026,32.52,0.7,0.3,-51.16,33.51
23027,23.82,0.7,0.3,0,6.78
23028,36.86,0.7,0.3,-78.24,37.31
23029,43.28,0.7,0.3,-79.58,42.49
23030,1,0.7,0.3,0,8.48
23031,43.55,0.7,0.3,-80.86,42.64
23032,15.0,0.7,0.3,0,6.79
23033,17.31,0.7,0.3,0,6.8
23034,30.21,0.7,0.3,-36.87,31.21
23035,56.8,0.7,0.3,-155.1,55.35
23036,19.74,0.7,0.3,0,6.76
23037,45.03,0.7,0.3,-93.57,44.13
23038,48.35,0.7,0.3,-103.37,45.23
23039,64.91,0.7,0.3,-62.99,40.4
23040,44.1,0.7,0.3,-84.95,43.13
23041,27.37,0.7,0.3,0,6.77
23042,54.88,0.7,0.3,-170.08,56.67
23043,27.2,0.7,0.3,0,6.79
23044,42.65,0.7,0.3,-73.04,41.68
23045,41.65,0.7,0.3,-67.13,40.93
23046,41.18,0.7,0.3,-64.85,40.64
23047,29.91,0.7,0.3,0,6.78
23048,52.06,0.7,0.3,-166.02,61.37
23049,26.82,0.7,0.3,0,6.79
23050,38.88,0.7,0.3,-91.44,38.97
23051,57.35,0.7,0.3,-132.9,53.29
23052,53.83,0.7,0.3,-201.85,59.34
23053,37.12,0.7,0.3,-77.9,37.27
23054,25.27,0.7,0.3,0,6.79
23055,23.29,0.7,0.3,0,6.76
23056,42.24,0.7,0.3,-73.29,41.71
23057,20.06,0.7,0.3,0,6.74
23058,44.54,0.7,0.3,-88.41,43.54
23059,35.68,0.7,0.3,-69.0,36.08
23060,47.82,0.7,0.3,-124.22,47.45
23061,16.7,0.7,0.3,0,6.66
23062,44.13,0.7,0.3,-86.7,43.34
23063,35.55,0.7,0.3,-68.7,36.04
23064,39.6,0.7,0.3,-94.55,39.35
23065,41.56,0.7,0.3,-67.4,40.97
23066,43.49,0.7,0.3,-80.12,42.55
23067,15.82,0.7,0.3,0,6.79
23068,42.68,0.7,0.3,-75.21,41.95
23069,27.51,0.7,0.3,0,6.8
23070,54.42,0.7,0.3,-177.64,57.33
23071,33.54,0.7,0.3,-58.33,34.58
23072,19.53,0.7,0.3,0,6.75
23073,35.17,0.7,0.3,-66.95,35.8
23074,49.57,0.7,0.3,-222.54,65.86
23075,43.71,0.7,0.3,-85.71,43.22
23076,37.02,0.7,0.3,-77.35,37.2
23077,31.08,0.7,0.3,-42.25,32.11
23078,58.74,0.7,0.3,-103.93,50.41
23079,52.99,0.7,0.3,-199.39,59.14
23080,52.22,0.7,0.3,-171.39,61.82
23081,43.79,0.7,0.3,-82.72,42.87
23082,25.58,0.7,0.3,0,6.79
23083,33.08,0.7,0.3,-53.87,33.92
23084,35.22,0.7,0.3,-66.38,35.72
23085,33.91,0.7,0.3,-58.93,34.67
23086,33.69,0.7,0.3,-57.44,34.45
23087,42.38,0.7,0.3,-71.92,41.54
23088,12.94,0.7,0.3,0,6.79
23089,54.91,0.7,0.3,-151.0,54.98
23090,38.48,0.7,0.3,-87.74,38.52
23091,30.46,0.7,0.3,-39.74,31.69
23092,13.31,0.7,0.3,0,6.78
23093,36.19,0.7,0.3,-74.09,36.77
23094,26.99,0.7,0.3,0,6.79
23095,28.04,0.7,0.3,0,6.78
23096,24.69,0.7,0.3,0,6.78
23097,31.09,0.7,0.3,-43.08,32.24
23098,33.46,0.7,0.3,-55.72,34.2
23099,37.11,0.7,0.3,-77.75,37.25
23100,33.07,0.7,0.3,-55.58,34.18
23101,39.68,0.7,0.3,-94.14,39.3
23102,50.13,0.7,0.3,-206.58,64.64
23103,41.17,0.7,0.3,-65.21,40.69
23104,40.09,0.7,0.3,-98.85,39.86
23105,31.94,0.7,0.3,-48.48,33.1
23106,30.81,0.7,0.3,-41.85,32.04
23107,31.61,0.7,0.3,-46.76,32.83
23108,32.78,0.7,0.3,-53.25,33.83
23109,51.77,0.7,0.3,-187.44,63.13
23110,52.13,0.7,0.3,-189.5,58.33
23111,47.15,0.7,0.3,-118.83,46.89
23112,34.74,0.7,0.3,-64.91,35.52
23113,30.78,0.7,0.3,-40.42,31.81
23114,32.3,0.7,0.3,-51.0,33.49
23115,35.11,0.7,0.3,-67.02,35.81
23116,40.73,0.7,0.3,-61.47,40.19
23117,21.52,0.7,0.3,0,6.75
23118,37.88,0.7,0.3,-84.66,38.13
23119,44.81,0.7,0.3,-94.24,44.21
23120,47.76,0.7,0.3,-117.65,46.77
23121,39.24,0.7,0.3,-91.7,39.01
23122,25.24,0.7,0.3,0,6.74
23123,51.56,0.7,0.3,-203.24,59.46
23124,23.04,0.7,0.3,0,6.76
23125,35.69,0.7,0.3,-69.2,36.11
23126,30.66,0.7,0.3,-40.71,31.85
23127,40.96,0.7,0.3,-63.34,40.44
23128,48.99,0.7,0.3,-201.02,64.21
23129,41.62,0.7,0.3,-66.4,40.84
23130,28.6,0.7,0.3,0,6.67
23131,52.18,0.7,0.3,-182.01,62.69
23132,30.6,0.7,0.3,-39.45,31.64
23133,37.43,0.7,0.3,-79.4,37.46
23134,39.48,0.7,0.3,-92.59,39.11
23135,44.69,0.7,0.3,-92.72,44.04
23136,38.32,0.7,0.3,-85.28,38.21
23137,30.37,0.7,0.3,-38.81,31.54
23138,21.95,0.7,0.3,0,6.78
23139,31.37,0.7,0.3,-44.97,32.54
23140,31.92,0.7,0.3,-46.99,32.87
23141,36.34,0.7,0.3,-72.72,36.58
23142,51.09,0.7,0.3,-173.76,62.01
23143,50.27,0.7,0.3,-199.21,64.06
23144,44.59,0.7,0.3,-89.61,43.68
23145,42.19,0.7,0.3,-71.38,41.47
23146,37.21,0.7,0.3,-80.39,37.59
23147,23.55,0.7,0.3,0,6.74
23148,33.47,0.7,0.3,-56.1,34.25
23149,50.36,0.7,0.3,-195.52,63.77
23150,50.66,0.7,0.3,-189.3,63.28
23151,24.7,0.7,0.3,0,6.75
23152,32.56,0.7,0.3,-52.11,33.66
23153,33.34,0.7,0.3,-56.17,34.26
23154,7.98,0.7,0.3,0,6.73
23155,38.4,0.7,0.3,-85.46,38.23
23156,27.73,0.7,0.3,0,6.8
23157,60.51,0.7,0.3,-132.18,48.26
23158,28.54,0.7,0.3,0,6.77
23159,14.46,0.7,0.3,0,6.71
23160,31.56,0.7,0.3,-45.09,32.56
23161,33.82,0.7,0.3,-59.63,34.77
23162,46.88,0.7,0.3,-113.44,46.32
23163,43.08,0.7,0.3,-78.54,42.36
23164,29.58,0.7,0.3,0,6.67
23165,35.29,0.7,0.3,-68.07,35.96
23166,28.25,0.7,0.3,0,6.8
23167,49.46,0.7,0.3,-208.35,64.78
23168,61.88,0.7,0.3,-109.78,45.93
23169,37.7,0.7,0.3,-83.15,37.94
23170,52.72,0.7,0.3,-201.75,59.34
23171,48.64,0.7,0.3,-113.99,46.38
23172,46.83,0.7,0.3,-110.32,45.99
23173,46.34,0.7,0.3,-107.9,45.73
23174,48.77,0.7,0.3,-206.26,64.61
23175,34.79,0.7,0.3,-65.35,35.58
23176,18.22,0.7,0.3,0,6.75
23177,41.44,0.7,0.3,-65.51,40.72
23178,28.97,0.7,0.3,0,6.79
23179,11.5,0.7,0.3,0,6.78
23180,47.23,0.7,0.3,-119.05,46.92
23181,26.39,0.7,0.3,0,6.81
23182,49.19,0.7,0.3,-106.41,45.57
23183,35.43,0.7,0.3,-68.29,35.98
23184,40.72,0.7,0.3,-62.08,40.28
23185,28.3,0.7,0.3,0,6.78
23186,45.63,0.7,0.3,-103.53,45.25
23187,54.09,0.7,0.3,-194.36,58.73
23188,29.56,0.7,0.3,0,6.79
23189,54.2,0.7,0.3,-191.87,58.52
23190,42.06,0.7,0.3,-70.59,41.37
23191,38.37,0.7,0.3,-86.18,38.33
23192,38.71,0.7,0.3,-88.8,38.65
23193,34.25,0.7,0.3,-60.27,34.86
23194,52.21,0.7,0.3,-158.63,60.74
23195,40.86,0.7,0.3,-63.37,40.45
23196,24.06,0.7,0.3,0,6.79
23197,37.64,0.7,0.3,-81.93,37.79
23198,49.17,0.7,0.3,-191.24,63.43
23199,28.32,0.7,0.3,0,6.76
23200,46.45,0.7,0.3,-107.9,45.73
23201,25.32,0.7,0.3,0,6.79
23202,42.05,0.7,0.3,-69.59,41.25
23203,14.42,0.7,0.3,0,6.74
23204,57.48,0.7,0.3,-121.57,52.19
23205,28.95,0.7,0.3,0,6.79
23206,38.66,0.7,0.3,-87.65,38.51
23207,37.36,0.7,0.3,-80.14,37.56
23208,39.56,0.7,0.3,-94.74,39.37
23209,32.84,0.7,0.3,-52.21,33.67
23210,37.92,0.7,0.3,-83.51,37.99
23211,55.81,0.7,0.3,-156.99,55.52
23212,54.78,0.7,0.3,-178.22,57.38
23213,24.2,0.7,0.3,0,6.77
23214,54.08,0.7,0.3,-206.38,59.71
23215,44.03,0.7,0.3,-85.08,43.15
23216,39.98,0.7,0.3,-96.07,39.53
23217,18.58,0.7,0.3,0,6.77
23218,44.85,0.7,0.3,-92.05,43.96
23219,44.49,0.7,0.3,-90.54,43.79
23220,45.46,0.7,0.3,-101.21,45.0
23221,38.63,0.7,0.3,-87.8,38.53
23222,35.72,0.7,0.3,-70.77,36.32
23223,31.22,0.7,0.3,-44.36,32.45
23224,37.68,0.7,0.3,-81.65,37.75
23225,39.25,0.7,0.3,-92.65,39.12
23226,49.44,0.7,0.3,-206.72,64.65
23227,38.54,0.7,0.3,-87.72,38.52
23228,48.81,0.7,0.3,-233.6,66.69
23229,37.47,0.7,0.3,-79.66,37.5
23230,22.42,0.7,0.3,0,6.79
23231,50.32,0.7,0.3,-189.18,63.27
23232,31.34,0.7,0.3,-44.37,32.45
23233,21.87,0.7,0.3,0,6.72
23234,42.47,0.7,0.3,-72.97,41.67
23235,46.98,0.7,0.3,-118.3,46.84
23236,49.22,0.7,0.3,-214.83,65.27
23237,57.37,0.7,0.3,-133.68,53.37
23238,14.94,0.7,0.3,0,6.76
23239,63.44,0.7,0.3,-99.65,39.96
23240,31.53,0.7,0.3,-45.73,32.67
23241,36.63,0.7,0.3,-75.36,36.93
23242,40.59,0.7,0.3,-61.98,40.26
23243,42.59,0.7,0.3,-75.11,41.94
23244,42.42,0.7,0.3,-74.83,41.9
23245,32.11,0.7,0.3,-49.42,33.24
23246,49.1,0.7,0.3,-212.5,65.1
23247,42.43,0.7,0.3,-72.95,41.67
23248,18.98,0.7,0.3,0,6.74
23249,50.29,0.7,0.3,-206.92,64.67
23250,43.33,0.7,0.3,-78.05,42.3
23251,37.86,0.7,0.3,-83.94,38.04
23252,29.13,0.7,0.3,0,6.8
23253,39.95,0.7,0.3,-95.6,39.48
23254,44.21,0.7,0.3,-87.07,43.38
23255,14.3,0.7,0.3,0,6.75
23256,34.58,0.7,0.3,-62.34,35.16
23257,34.25,0.7,0.3,-62.36,35.16
23258,36.22,0.7,0.3,-72.71,36.58
23259,13.31,0.7,0.3,0,6.77
23260,14.7,0.7,0.3,0,6.72
23261,32.15,0.7,0.3,-48.45,33.09
23262,22.05,0.7,0.3,0,6.54
23263,29.87,0.7,0.3,0,6.76
23264,56.28,0.7,0.3,-143.77,54.31
23265,39.37,0.7,0.3,-91.76,39.01
23266,25.12,0.7,0.3,0,6.76
23267,18.18,0.7,0.3,0,6.76
23268,36.6,0.7,0.3,-76.88,37.13
23269,28.68,0.7,0.3,0,6.79
23270,53.62,0.7,0.3,-197.55,58.99
23271,40.82,0.7,0.3,-61.86,40.25
23272,54.28,0.7,0.3,-164.35,56.17
23273,40.44,0.7,0.3,-99.31,39.92
23274,38.26,0.7,0.3,-86.8,38.4
23275,44.24,0.7,0.3,-87.86,43.47
23276,37.41,0.7,0.3,-79.6,37.49
23277,29.86,0.7,0.3,0,6.78
23278,31.38,0.7,0.3,-45.5,32.63
23279,42.39,0.7,0.3,-72.87,41.66
23280,51.48,0.7,0.3,-177.34,62.31
23281,40.39,0.7,0.3,-98.97,39.88
23282,51.83,0.7,0.3,-163.18,61.13
23283,51.26,0.7,0.3,-171.23,61.8
23284,42.99,0.7,0.3,-75.56,42.0
23285,37.84,0.7,0.3,-84.5,38.11
23286,33.62,0.7,0.3,-57.53,34.46
23287,37.64,0.7,0.3,-82.8,37.9
23288,44.24,0.7,0.3,-88.26,43.52
23289,17.71,0.7,0.3,0,6.74
23290,42.86,0.7,0.3,-75.99,42.05
23291,31.13,0.7,0.3,-43.92,32.38
23292,31.8,0.7,0.3,-47.1,32.88
23293,32.4,0.7,0.3,-50.52,33.41
23294,33.7,0.7,0.3,-57.77,34.5
23295,31.93,0.7,0.3,-47.36,32.92
23296,42.42,0.7,0.3,-73.18,41.7
23297,22.22,0.7,0.3,0,6.61
23298,48.66,0.7,0.3,-125.45,47.58
23299,40.78,0.7,0.3,-62.78,40.37
23300,31.98,0.7,0.3,-47.92,33.01
23301,41.97,0.7,0.3,-68.62,41.12
23302,31.12,0.7,0.3,-43.81,32.36
23303,38.03,0.7,0.3,-84.95,38.17
23304,8.74,0.7,0.3,0,6.72
23305,27.66,0.7,0.3,0,6.79
23306,39.49,0.7,0.3,-93.16,39.18
23307,14.29,0.7,0.3,0,6.76
23308,19.95,0.7,0.3,0,6.75
23309,52.27,0.7,0.3,-163.79,61.18
23310,37.44,0.7,0.3,-80.95,37.66
23311,25.05,0.7,0.3,0,6.79
23312,36.93,0.7,0.3,-78.59,37.36
23313,38.45,0.7,0.3,-86.38,38.35
23314,40.64,0.7,0.3,-62.17,40.29
23315,32.22,0.7,0.3,-49.61,33.27
23316,53.38,0.7,0.3,-184.05,57.87
23317,41.14,0.7,0.3,-63.93,40.52
23318,30.13,0.7,0.3,0,6.79
23319,41.85,0.7,0.3,-68.54,41.11
23320,47.99,0.7,0.3,-122.74,47.3
23321,36.39,0.7,0.3,-74.25,36.79
23322,24.75,0.7,0.3,0,6.77
23323,29.23,0.7,0.3,0,6.59
23324,45.12,0.7,0.3,-93.73,44.15
23325,36.15,0.7,0.3,-72.21,36.52
23326,19.38,0.7,0.3,0,6.77
23327,15.57,0.7,0.3,0,6.73
23328,50.35,0.7,0.3,-182.07,62.69
23329,22.61,0.7,0.3,0,6.8
23330,43.91,0.7,0.3,-82.38,42.82
23331,28.99,0.7,0.3,0,6.75
23332,43.92,0.7,0.3,-83.46,42.95
23333,40.66,0.7,0.3,-63.19,40.42
23334,48.04,0.7,0.3,-118.67,46.88
23335,48.89,0.7,0.3,-231.89,66.56
23336,28.89,0.7,0.3,0,6.75
23337,36.7,0.7,0.3,-77.16,37.17
23338,41.92,0.7,0.3,-70.12,41.31
23339,61.41,0.7,0.3,-105.54,45.47
